month,week,site,branch_id,channel_id,distribution_channel,distribution_channel_code,sold_quantity,cost_price,net_price,customer_id,product_id
2022009,202236,1813,1800,CHTT,Bán lẻ,FP,1,313121,460000,6ba416cf1,a21d3839878f450bbf22283a6f5838f3XAM42
2022009,202235,1504,1500,CHTT,Bán lẻ,FP,1,150218,221000,41fd17be1,5b0780b195ee4b4dbb77926bdf10c176XNH42
2022009,202237,1136,1100,CHTT,Bán lẻ,FP,1,45399,67000,bc07ddb8b,395b6e7264594816aba6cc8d1b16e3efXAM25
2022009,202237,1159,1100,CHTT,Bán lẻ,FP,2,69434,102000,b3c876b42,49bc3134c1b844719a03e9f2cfb6983cXAM23
2022009,202236,1138,1100,CHTT,Bán lẻ,FP,1,66096,87000,035bf6bb7,9ac377da371b4d34be85f354785bc48aXNH40
2022009,202236,1609,1600,CHTT,Bán lẻ,FP,1,975780,1501000,db886bb46,62e5f65a3e8b47ce848c87d16363bc66DEN36
2022009,202239,1246,1200,CHTT,Bán lẻ,FP,1,210305,309000,c0e0dfd2a,6c9fe150e9fd4434b6e6092c3eb397e9XNH30
2022009,202238,1513,1500,CHTT,Bán lẻ,FP,1,323804,476000,3ec77a1f4,24edfb40674f4677a8b4e5b06b22990fREU43
2022009,202238,1248,1200,CHTT,Bán lẻ,FP,1,200291,295000,5898041ea,cbcd32c595ad445ea8e1c53d56c274c5XNH30
2022009,202237,1100,1100,TGPP,Phát sinh,ZF2,1,433964,485018,123e26a37,b5e34d0095b94089889c26b10ff9f0ffDEN37
2022009,202236,1105,1100,CHTT,Bán lẻ,FP,1,1107608,1629000,3dd717588,2367a4b67c604921948196b232614b22NAD43
2022009,202236,1133,1100,CHTT,Bán lẻ,FP,1,223658,329000,1a3b356c3,1faa3c059e7046dd92e3b337fb45824fTRG33
2022009,202238,1119,1100,CHTT,Bán lẻ,FP,1,146880,216000,f426464a2,1cfb5be7560043cfaed5ea5dc653fd0aTRG36
2022009,202236,1100,1100,ST,Siêu thị,ZFK,3,390567,453748,831f102b7,ac8a50eaf56840b8838e0378ba32e860REU40
2022009,202237,1118,1100,CHTT,Bán lẻ,FP,1,58084,85000,240beda7c,017457d91e814e19926e3edc8db2015aDEN43
2022009,202239,1620,1600,CHTT,Bán lẻ,FP,1,60087,88000,109f8cf80,c20f0c2910b6403091dc3db53a9f58a7XAM41
2022009,202237,1621,1600,CHTT,Bán lẻ,FP,-1,-133527,-196000,299feddd6,07e06f4113ec499b81b76c9066decdf9DOO40
2022009,202236,1200,1200,TGPP,Phát sinh,ZF2,2,620902,712210,92ebc1e19,4b422c650bf14101aa14031c505aa06fXMN39
2022009,202237,1100,1100,TGPP,Phát sinh,ZF2,1,210305,235047,f09e76897,54f3374a0fa9405dbbaf7686af14a98eDOO35
2022009,202236,1100,1100,TGPP,Phát sinh,ZF2,10,1468800,1706400,c311a030a,84204128fca6470d8592de96abec33e9DOO34
2022009,202236,1103,1100,CHTT,Bán lẻ,FP,1,212976,313000,8a6174afa,eb4d5a360a754ea6b0fc25d66f5db220DEN37
2022009,202236,1217,1200,CHTT,Bán lẻ,FP,1,240349,353000,22e9ee1cd,2127b1c2f9d442e885e302b7a692bfb0NAU41
2022009,202235,1131,1100,CHTT,Bán lẻ,FP,2,125516,184000,552e3cbc8,8c4cf98ed32f4b5b8183b50a5a1a2270HOL37
2022009,202239,1104,1100,CHTT,Bán lẻ,FP,1,123513,182000,421de55a1,8a8d0f0cd3fb4c2ba76ef2f0eae7d4dfDEN37
2022009,202238,1510,1500,CHTT,Bán lẻ,FP,1,69434,102000,c4b296c29,c8edf2aefb524c9c9c21355b7236ea59XNH38
2022009,202237,1221,1200,CHTT,Bán lẻ,FP,5,116840,170000,50357918f,452d9541da5045df8f9aecf9f2bd6df7HOG25
2022009,202236,1100,1100,TGPP,Phát sinh,ZF2,3,430626,481287,9cb1f0e98,7a648890e68a479fbd847cea65f0cd87XAM39
2022009,202238,1109,1100,CHTT,Bán lẻ,FP,1,61423,90000,f374cbb86,d9763b0e6b2640a8a96bf297a01c1239HOG36
2022009,202235,1205,1200,CHTT,Bán lẻ,FP,1,156894,185000,194ac9bcf,80719bc6bd884235bd6e5795443b11f3DOO30
2022009,202236,1100,1100,TGPP,Phát sinh,ZF2,1,133528,153164,df7fe7bbb,25ddc45fdd254f888622ed1f66ae0daaXAD40
2022009,202237,1113,1100,CHTT,Bán lẻ,FP,1,87500,125000,a0c1d36b9,25f6c0e94170415a8d2bfe06471a1580OOO23
2022009,202237,1168,1100,CHTT,Bán lẻ,FP,1,580176,853000,45ffeeb97,2644f32f4eed40f0864b13cb3fb03c96XAM41
2022009,202235,1207,1200,CHTT,Bán lẻ,FP,1,183600,270000,d27d18a3a,fafdbe33c4684cf8a975daa0a15ca130XNH43
2022009,202238,1150,1100,CHTT,Bán lẻ,FP,1,367200,540000,3389917a2,8c9d87da99874b9c98d8860b62ddaf73XDL34
2022009,202239,1127,1100,CHTT,Bán lẻ,FP,1,64093,94000,fd15d3401,c116b86ccda5469e8f5657c53bcc61baDEN41
2022009,202238,1506,1500,CHTT,Bán lẻ,FP,1,112163,165000,0ce7c90d7,b7bfb1eeef614dbebe078debd0cd99eeDEN36
2022009,202235,1101,1100,CHTT,Bán lẻ,FP,1,160232,236000,dd5a95cfa,6473f5ab4b52476e8214c2ff95c2f457DEN38
2022009,202237,1104,1100,CHTT,Bán lẻ,FP,1,132860,159000,421de55a1,1ed3a821f74c4a10969d15ba8da48fb9DOO43
2022009,202239,1165,1100,CHTT,Bán lẻ,FP,1,206967,304000,8d8a4d58d,f7841c2bcd6f4cc989ba02059cdba7e4XMN34
2022009,202236,1508,1500,CHTT,Bán lẻ,FP,1,220320,324000,167a78f6f,9acffcebf8844344aaec00c0fe201eacNAU38
2022009,202236,1141,1100,CHTT,Bán lẻ,FP,1,176924,260000,28c250139,6003ac10ce1e458abf52a546ecd04cd6DOO33
2022009,202236,1105,1100,CHTT,Bán lẻ,FP,1,305689,470000,3dd717588,6ef76468549e44518543a96a38e97d23XDG35
2022009,202236,1800,1800,ONLINE,Online,ZF2,2,994778,1389764,2424a3c55,a56a55d486654ebab054e13f5d17858bXAM36
2022009,202239,1247,1200,CHTT,Bán lẻ,FP,1,566823,834000,e66bc48d4,238ef2fa50df4c499d5fa67e5ba86d88XNH44
2022009,202236,1200,1200,TGPP,Phát sinh,ZF2,5,951380,1063308,24dce4a22,eddb9ed0e9b6429ca1fdebd4b85cfdedHOG34
2022009,202238,1613,1600,CHTT,Bán lẻ,FP,1,54746,81000,8e833bd11,9d1ec8a7a22f4f53a6c5b086d84112f5DEN38
2022009,202235,1246,1200,CHTT,Bán lẻ,FP,1,153556,158000,c0e0dfd2a,76184c1d82e14ff69cf528ab854d81faDEN29
2022009,202236,1259,1200,CHTT,Bán lẻ,FP,1,176924,260000,9a0343b4f,da7584ea72d14a7ab6623258d4c80d32HOG31
2022009,202236,1113,1100,CHTT,Bán lẻ,FP,1,353180,519000,a0c1d36b9,64df3162c11849d7a5cb6ba5e89bc69dHOD36
2022009,202236,1100,1100,TGPP,Phát sinh,ZF2,3,320466,372306,7b646f2dc,8b71e45395a3404787dda49ce64b3fc1XNH37
2022009,202236,1229,1200,CHTT,Bán lẻ,FP,1,210305,309000,9e6ba3fe0,92ea0d16f5e84378bf70cef2bb00dcf7DEN31
2022009,202235,1228,1200,CHTT,Bán lẻ,FP,1,486707,716000,672100306,8b30d06dc229443e953b4e338609aa51TRG37
2022009,202236,1123,1100,CHTT,Bán lẻ,FP,1,180262,265000,81c0c4b70,fedf8c7f831f43c08ebdc04bc909e5efKEM38
2022009,202236,1100,1100,TGPP,Phát sinh,ZF2,2,233672,257727,2e1b039ee,96c2cb787e7245c8b927188cb3f01c73DEN42
2022009,202237,1200,1200,TGPP,Phát sinh,ZF2,1,820525,917058,bc6df1601,11fd78dfa5384197b40ff899565aaec5REU42
2022009,202235,1112,1100,CHTT,Bán lẻ,FP,1,62758,92000,d25dab86a,110bf1c9370945f1a907bb7beff7ac7aXDG39
2022009,202239,1409,1400,CHTT,Bán lẻ,FP,1,54746,81000,7c8a0b91a,958ac3e009c546ba8f36b7280318ae35DEN36
2022009,202236,1158,1100,CHTT,Bán lẻ,FP,-1,-120174,-177000,81726d09b,66fcccb343654fc18fb16e7084b92606XDG35
2022009,202235,1241,1200,CHTT,Bán lẻ,FP,1,290422,427000,4c9f14f32,7bf4f326d4044421b0ceb7e01a3b1f0bTRG34
2022009,202239,1136,1100,CHTT,Bán lẻ,FP,1,53411,79000,bc07ddb8b,94577c93e8734c4ab8b47211b119c6e3XNH28
2022009,202238,1111,1100,CHTT,Bán lẻ,FP,1,453325,667000,59230ecf4,eda8f1f1962745c4a3bb46021d7a8820CAM42
2022009,202238,1200,1200,TGPP,Phát sinh,ZF2,3,1580295,1696494,e2ad930ec,997c45f098c04a7fb160dc22108f74b3XAL41
2022009,202238,1172,1100,CHTT,Bán lẻ,FP,1,100145,147000,5151c2e6a,e3ba5515151140c5a7abb5cc71c9ad05DEN35
2022009,202236,1119,1100,CHTT,Bán lẻ,FP,1,287084,422000,f426464a2,2ee8a9b5b8ba4c47954b64994b7d0fb1XAM35
2022009,202236,1202,1200,CHTT,Bán lẻ,FP,1,307113,452000,d04882f44,06337d5582c64457a432c0488eacdb33XAM37
2022009,202236,1149,1100,CHTT,Bán lẻ,FP,1,183600,270000,10782ecc9,748c012f0cc84564afcc69e22e920b95XAM32
2022009,202236,1100,1100,TGPP,Hợp đồng,ZF1,1,686998,737512,8a492b032,b6596d93d2634287b6fc3e53ade1ee3dTRG43
2022009,202238,2001,2000,CHTT,Bán lẻ,FP,1,123513,210900,a4af54eee,9e3b0cb39247410ab74df21aa4b8f111DOO34
2022009,202235,1204,1200,CHTT,Bán lẻ,FP,1,186938,275000,d05ee67e3,3fdd05943b544be49b6085b3a8b90878HOG34
2022009,202235,1211,1200,CHTT,Bán lẻ,FP,1,313121,460000,c888fa214,3670f84cb47e407b90e2c8eea03a78dbXAL38
2022009,202235,1204,1200,CHTT,Bán lẻ,FP,1,210306,309000,d05ee67e3,c1819c063e24450193dda6f1799f2468DEN36
2022009,202237,1105,1100,CHTT,Bán lẻ,FP,1,130189,191000,3dd717588,efd97c1eed98486caba1063e3e1a289cNAU36
2022009,202237,1115,1100,CHTT,Bán lẻ,FP,-1,-130189,-191000,0ad09228f,d8deb70f323140d8b5dbd3cd947dd8c1NAU39
2022009,202239,1610,1600,CHTT,Bán lẻ,FP,1,206967,304000,927fcb550,747587c7e7274ce38cec9f52a9a2337fXAM43
2022009,202237,1201,1200,CHTT,Bán lẻ,FP,1,307113,452000,6f665f25d,20203822f4124d569bc5f2b52e410adbXAM41
2022009,202236,1800,1800,ONLINE,Online,FP,1,633587,812000,5143d0eee,030cb42da9944197ab1a5efb111e1186XAM39
2022009,202237,1157,1100,CHTT,Bán lẻ,FP,1,136865,201000,f3d610794,6396e0e2334344c1b7c1b7efb8755a3cXAM43
2022009,202236,1101,1100,CHTT,Bán sỉ,FP,3,192279,234060,f56cfa95a,4e9edf53cb984d0f94f8a0e1a3230fe4XAM39
2022009,202239,1257,1200,CHTT,Bán lẻ,FP,1,126851,187000,6c31dde16,52c3aef071b340b7aa404c3a6c57279bXDG34
2022009,202235,1258,1200,CHTT,Bán lẻ,FP,1,484036,712000,d61e36c2c,60bd38e7136b441484d6399bfe04af1eDEN41
2022009,202236,1101,1100,CHTT,Bán lẻ,FP,1,300436,442000,dd5a95cfa,f8c9d3941e054c4898d67b2dc12e2dd9DOD39
2022009,202238,1104,1100,CHTT,Bán lẻ,FP,1,66096,97000,421de55a1,95e32d3fced64f21b599d8eb67a4cc49NAU38
2022009,202239,1523,1500,CHTT,Bán lẻ,FP,1,226996,334000,69b2afa4a,d2ad483118484db3895996fc04a1270eDEN39
2022009,202238,1108,1100,CHTT,Bán lẻ,FP,1,210305,309000,d2174a5d1,e122e2b4031a42a58cfce1b1b50e729cHOG34
2022009,202239,1800,1800,ONLINE,Online,FP,1,524095,661000,5143d0eee,cacb9fae9d444ee595cc21516626d747XAM39
2022009,202237,1242,1200,CHTT,Bán lẻ,FP,1,237011,349000,ca4d00dd0,acb490e6c5544c42abe8932d44217e2dNAU40
2022009,202239,1172,1100,CHTT,Bán lẻ,FP,1,233673,344000,5151c2e6a,45bc7537b01b452c859221c026eba994DEN40
2022009,202239,1800,1800,ONLINE,Online,FP,1,613558,0,5143d0eee,5973357d623a466f89f47c9bcd210008HOG38
2022009,202238,1107,1100,CHTT,Bán lẻ,FP,1,67431,99000,e0322cb28,8c4b85f15c264e369102dc4beb93ca8aTIM38
2022009,202235,1130,1100,CHTT,Bán lẻ,FP,1,123512,182000,8e5c342e2,eca5500bb12948fc9d9eae3456d9c9d1NAU38
2022009,202236,1154,1100,CHTT,Bán lẻ,FP,1,497389,731000,d32e94fbf,6ad79411a67d472b82decfbe84bc8cafXAM40
2022009,202235,1160,1100,CHTT,Bán lẻ,FP,1,310451,457000,17274d296,d9a000f1a8324ad38b34cb85311aebf6XMN43
2022009,202236,1100,1100,TGPP,Phát sinh,ZF2,5,751090,872591,c311a030a,95195ac9e0cd4d8da11005215897e504DEN37
2022009,202235,1609,1600,CHTT,Bán lẻ,FP,1,23368,34000,db886bb46,0e6cf24ef1ad4d8fbf8e840f865723d4XDG25
2022009,202238,1509,1500,CHTT,Bán lẻ,FP,1,130189,191000,3f7aebc18,fb4d8d1108bb4658a82e5026797912e5XAM39
2022009,202237,1624,1600,CHTT,Bán lẻ,FP,-1,-116836,-172000,815fd0fa2,e4827b8b5ad944b1a80590dd9052befcXAM41
2022009,202237,1129,1100,CHTT,Bán lẻ,FP,1,206967,304000,61779b1e7,5de6baaf8a4f442b8dfe6e9761908e5cHOG37
2022009,202236,1100,1100,TGPP,Hợp đồng,ZF1,1,313121,359169,52f79e873,9b7da1968c854f799cca7398c11d6505XAM39
2022009,202238,1211,1200,CHTT,Bán lẻ,FP,1,290422,427000,c888fa214,166e5687dd9849068ee5aaf22a3a63a8DEN39
2022009,202237,1522,1500,CHTT,Bán lẻ,FP,1,220320,324000,29d7e825e,867d61f3b2d64f55824d131e9ab982b5XNH38
2022009,202236,1103,1100,CHTT,Bán lẻ,FP,1,267054,393000,8a6174afa,56e5452685974f8b8a26ef521b8383bcDEN32
2022009,202237,1257,1200,CHTT,Bán lẻ,FP,1,290422,427000,6c31dde16,c62a011c3e2a497fbd76db2a474ae0c4DEN37
2022009,202237,1602,1600,CHTT,Bán lẻ,FP,1,60087,88000,9de04ba6f,f0e9b50e1067435daaee93fc701853c3REU43
2022009,202236,1526,1500,CHTT,Bán lẻ,FP,1,183600,270000,358041268,2427cd0295304c53b0fc98ba12ee7579HOG36
2022009,202235,1113,1100,CHTT,Bán lẻ,FP,2,125516,184000,a0c1d36b9,7d1a6e47ca49494d8e53c114eeb2f25aXLC37
2022009,202236,1100,1100,TGPP,Phát sinh,ZF2,1,166909,193909,43e888606,2ca795b411b4447cb44eae742eb435ddNAU42
2022009,202237,1235,1200,CHTT,Bán lẻ,FP,1,190276,280000,3d281ed2f,bdeaa26fb7c84549b3fa85532fa29e08XNH41
2022009,202235,1235,1200,CHTT,Bán lẻ,FP,1,153556,226000,3d281ed2f,91b4d166b38248a6931b1e12e221ab35DEN31
2022009,202237,1113,1100,CHTT,Bán lẻ,FP,1,686998,1010000,a0c1d36b9,5abda79388bd4cc3af897dfd3224a90dREU42
2022009,202235,1240,1200,CHTT,Bán lẻ,FP,1,160232,236000,a4f5c0d71,5f838b4df3e74c2c8bdc914435389b15HOG35
2022009,202238,1200,1200,TGPP,Phát sinh,ZF2,2,413934,474808,83f73a751,1e340ac325d948068bda4e6d6788e087XAM29
2022009,202236,1800,1800,ONLINE,Online,ZF2,1,828998,1244773,9847d4248,797687b95cf24f569c441cc6ea32dae6DEN43
2022009,202236,1160,1100,CHTT,Bán lẻ,FP,1,116836,172000,17274d296,ddf8cdd956b34be6b8f319658420f442XNH42
2022009,202238,1609,1600,CHTT,Bán lẻ,FP,1,203629,299000,db886bb46,e0d5361c700b4c489faaf4b94fb15456HOG36
2022009,202237,1606,1600,CHTT,Bán lẻ,FP,1,56749,83000,11b90ec46,86a5a59a9f46457981a907eaaa8925caCAM35
2022009,202237,1510,1500,CHTT,Bán lẻ,FP,1,520756,766000,c4b296c29,a2eb3ee20e1a498a90784c62f275c846DEN40
2022009,202239,1114,1100,CHTT,Bán lẻ,FP,1,60087,88000,2ac4efa41,8f79950a56dd4c4ea94c62bb8e67b2f2XNH42
2022009,202235,1510,1500,CHTT,Bán lẻ,FP,1,283745,417000,c4b296c29,ab1a18f93b864aca92d25447476d7e04KEM38
2022009,202237,1256,1200,CHTT,Bán lẻ,FP,1,497389,731000,5d54b2568,f0ffddb39ce043f482c1e2ba0024619bTRG40
2022009,202236,1168,1100,CHTT,Bán lẻ,FP,1,170248,250000,45ffeeb97,6bc2f9d4847040389a4dcbf811f8dc56DEN39
2022009,202235,1612,1600,CHTT,Bán lẻ,FP,1,484036,712000,e8b42ff8f,ae668579acef433fb561be10d299fe47TRG42
2022009,202237,1505,1500,CHTT,Bán lẻ,FP,2,433964,638000,9654e071d,c99fef1447784827996744900cbbbf52KEM38
2022009,202237,1800,1800,ONLINE,Online,ZF2,1,140204,194842,02757bde1,1c0b612a4edc4bb99c9f42c08c2124aeXNH39
2022009,202236,1126,1100,CHTT,Bán lẻ,FP,1,216982,319000,4aa7f3162,06b64f7bcedf4f5bae3f052f20893d2fXAM43
2022009,202237,1149,1100,CHTT,Bán lẻ,FP,1,303775,447000,10782ecc9,2a2b9827d92d40f8925303f8efea9d33XAM35
2022009,202237,1208,1200,CHTT,Bán lẻ,FP,1,310451,366000,c5201e956,489ec29e1005451f9818118d0357ab50DEN38
2022009,202236,1405,1400,CHTT,Bán lẻ,FP,1,106822,94000,bafe3785c,b60a908ee8c84beaba83c5c0187a5cafTIM23
2022009,202236,1200,1200,TGPP,Phát sinh,ZF2,1,540118,579832,bd5c5d6bd,fec5f8212a7c4ffea227ad06362571e0XAM39
2022009,202235,1620,1600,CHTT,Bán lẻ,FP,1,196953,270000,109f8cf80,b3f386f07b534a92b8a2af350f7c2d6eDEN38
2022009,202235,1606,1600,CHTT,Bán lẻ,FP,1,116836,172000,11b90ec46,6d05266e590e486e8188b83a140feafdDEN41
2022009,202236,1518,1500,CHTT,Bán lẻ,FP,1,123512,182000,fe306672e,b297c063344e473786d5bb241537ac78NAU43
2022009,202236,1112,1100,CHTT,Bán lẻ,FP,1,163571,241000,d25dab86a,94538bb270794c17b90b698670dbd7a3XMN25
2022009,202235,1122,1100,CHTT,Bán lẻ,FP,1,140204,185000,c93dd7759,c0bc751fbe7e4b87ad00190dad88fd07DOO39
2022009,202236,1624,1600,CHTT,Bán lẻ,FP,1,520756,766000,815fd0fa2,a2eb3ee20e1a498a90784c62f275c846DEN40
2022009,202236,1150,1100,CHTT,Bán lẻ,FP,1,80116,118000,3389917a2,d5d7d356533246209bed5c974c77e34cHOG30
2022009,202239,1131,1100,CHTT,Bán lẻ,FP,1,233673,344000,552e3cbc8,ace5190e6ef9451aa4b2f6c7c3435136TRG36
2022009,202236,1160,1100,CHTT,Bán lẻ,FP,1,64093,84000,17274d296,22a5b61cdd0c4be79aee2d098df03139NAU39
2022009,202237,1112,1100,CHTT,Bán lẻ,FP,1,176924,260000,d25dab86a,1969032313a24243821099de96900f51XDG29
2022009,202237,1118,1100,CHTT,Bán lẻ,FP,1,263716,388000,240beda7c,c7551ea3bb294f03855f6668cab2206fKEM37
2022009,202235,1139,1100,CHTT,Bán lẻ,FP,1,17850,26000,7113070f4,fa77a564b90f446f82cc2e7824e12884XDG26
2022009,202238,1257,1200,CHTT,Bán lẻ,FP,1,310451,457000,6c31dde16,673d607985fb49ecbb8601b3886a06eaXAM35
2022009,202236,1231,1200,CHTT,Bán lẻ,FP,1,223658,329000,72ea23378,4d705f204a0b440b93adfb691cbf3e75HOG32
2022009,202237,1401,1400,CHTT,Bán lẻ,FP,1,196953,290000,ce512021b,26b3129a63ff4fb2b25c533368d1f10bKEM29
2022009,202235,1416,1400,CHTT,Bán lẻ,FP,1,113498,167000,2878f5f8b,cbcb2d96805d4db4a7b713654c49615aDOO30
2022009,202236,1121,1100,CHTT,Bán lẻ,FP,2,90798,134000,4aaf7ee35,395b6e7264594816aba6cc8d1b16e3efXAM25
2022009,202237,1257,1200,CHTT,Bán lẻ,FP,1,686998,1010000,6c31dde16,af7962ef17834ab1a34a7a93b94024f5DEN43
2022009,202236,1211,1200,CHTT,Bán lẻ,FP,1,196953,290000,c888fa214,fb3e4a09d7d94a1895e710dfffd31b67XNH36
2022009,202237,1127,1100,CHTT,Bán lẻ,FP,1,226996,334000,fd15d3401,55d51e2f4e91446a85d382ead2621a7cXAM39
2022009,202239,1528,1500,CHTT,Bán lẻ,FP,1,566823,834000,e8492da09,96b42ea656624460aa89041f2786ef1aXNH43
2022009,202236,1506,1500,CHTT,Bán lẻ,FP,1,310451,457000,0ce7c90d7,e6fb4c7e4f9e4a3baaf907e349550070REU40
2022009,202235,1621,1600,CHTT,Bán lẻ,FP,1,310451,457000,299feddd6,bbb98701b7994d5dac7ee7306f99e9bdDEN41
2022009,202237,1119,1100,CHTT,Bán lẻ,FP,1,62758,92000,f426464a2,c51f50e6b49c4c37a5d1c76855dbe85aHOL38
2022009,202236,1105,1100,CHTT,Bán lẻ,FP,1,260378,383000,3dd717588,eeca2f14191c4b7da3f0ea7128cd9773DEN41
2022009,202238,1621,1600,CHTT,Bán lẻ,FP,1,116836,172000,299feddd6,4d6b412bc2ea46e4a03db2ce29461671DOD36
2022009,202236,1155,1100,CHTT,Bán lẻ,FP,1,62758,92000,0c1ac29a2,110bf1c9370945f1a907bb7beff7ac7aXDG39
2022009,202235,1101,1100,CHTT,Bán lẻ,FP,1,11200,16000,dd5a95cfa,fe457b31402e45acab25653f51757a1bHOG22
2022009,202235,1144,1100,CHTT,Bán lẻ,FP,1,540118,794000,beead8b7f,4ad58de38c6e4da58bb30ba21ab257acDEN44
2022009,202236,1501,1500,CHTT,Bán lẻ,FP,-1,-193614,-285000,ec45854d2,892fd32d3c8a44eaaa30ce64003c80a3NAU34
2022009,202236,1800,1800,ONLINE,Online,ZF2,5,2433535,3381895,02757bde1,fca2c08e86824ea9be36afb192a74ef1KED41
2022009,202236,1231,1200,CHTT,Bán lẻ,FP,1,163571,241000,72ea23378,3a80cb9d56404a82b0c08991df942ba8XMN24
2022009,202235,1813,1800,CHTT,Bán lẻ,FP,1,176924,260000,6ba416cf1,ac27a3a131774959bf04a3e75f757c4bHOG28
2022009,202235,1131,1100,CHTT,Bán lẻ,FP,1,133528,196000,552e3cbc8,798e12cad3444ff689313c5c3da6a356XAD42
2022009,202235,1161,1100,CHTT,Bán lẻ,FP,1,553471,814000,cba1f74a7,5915e1112b674943bc38140d67a281cdDEN40
2022009,202237,1124,1100,CHTT,Bán lẻ,FP,3,104151,153000,af943870d,b3dacdf30b204b72be4ab8341d9f4559XAM23
2022009,202236,1209,1200,CHTT,Bán lẻ,FP,1,60755,89000,659e8da9d,46cc2d18fed548cb9dc2caf39cb985b9XAM38
2022009,202236,1800,1800,ONLINE,Online,ZF2,10,4867070,6763790,02757bde1,75afb2bc18dc44aead4530585adacdbbDEN42
2022009,202237,1609,1600,CHTT,Bán lẻ,FP,1,484036,712000,db886bb46,5f2d8105fce140869f5ed6f29fd52153DEN44
2022009,202239,1172,1100,CHTT,Bán lẻ,FP,-1,-210305,-309000,5151c2e6a,77b06fe799d248c5bda5e85d46a11c7dXAM39
2022009,202235,1110,1100,CHTT,Bán lẻ,FP,1,180262,265000,6e1a4fb79,ae5f4baa5ff04a3f852326c4d32730abXNH30
2022009,202239,1101,1100,CHTT,Bán lẻ,FP,1,273731,403000,dd5a95cfa,add68d9b43ea40569addae5cdcc7015fDEN38
2022009,202237,1146,1100,CHTT,Bán lẻ,FP,1,60755,89000,0467e2cbc,f3302f1d330441e2ba77722c6e9e85d7DEN36
2022009,202235,1205,1200,CHTT,Bán lẻ,FP,1,507404,597000,194ac9bcf,ae2e5bc861704fcb9406d044000dddbfDEN39
2022009,202238,1249,1200,CHTT,Bán lẻ,FP,2,587520,864000,5fbf565bc,d200089ab77d4dc6a8d9e3529c0d5b00XAM31
2022009,202235,1101,1100,CHTT,Bán lẻ,FP,1,62758,92000,dd5a95cfa,13a806015af0495abc6a37ae270d8605XDG36
2022009,202237,1607,1600,CHTT,Bán lẻ,FP,1,126851,187000,26d9ea0ef,78f4f2d9e6cf4564a8335e7be9d0775aXAM41
2022009,202237,1800,1800,ONLINE,Online,FP,1,840554,1086000,5143d0eee,bd99c29611d14d48b649ee80fdd5aac8VDB41
2022009,202236,1223,1200,CHTT,Bán lẻ,FP,1,118063,182000,a4fc31228,0e1d86aae048461f94e80d54d7f75a8aDOO30
2022009,202235,1245,1200,CHTT,Bán lẻ,FP,1,50740,75000,0ee1056b7,d954a26af7e845f49de21e4d65d160dfDOO32
2022009,202236,1100,1100,TGPP,Phát sinh,ZF2,4,1241804,1369635,1a5f09a4b,528ada10bf314ce2a061174bc3413e51CAM43
2022009,202237,1100,1100,TGPP,Phát sinh,ZF2,1,120174,139614,258944b7a,dbd821be1dda414580126992e16a395eDOO37
2022009,202235,1236,1200,CHTT,Bán lẻ,FP,-1,-300436,-442000,68ec2df45,f1863404182e426bb22d435e39dd7466XNG39
2022009,202239,1171,1100,CHTT,Bán lẻ,FP,2,90798,134000,13aca3494,3be94d1a82af43fdbbfc788943ad22b2XAM25
2022009,202237,1101,1100,CHTT,Bán lẻ,FP,1,200291,295000,dd5a95cfa,e68f4d9200d54ddb83ccad3b351ee009XDG28
2022009,202236,1517,1500,CHTT,Bán lẻ,FP,1,116800,172000,c8dc2fd37,a7d060f90821426bac6d4fbf0b8075d9XAM36
2022009,202235,1107,1100,CHTT,Bán lẻ,FP,1,64093,94000,e0322cb28,6e72e53aa4dc4534b36ceee23f4b6c79XNH40
2022009,202239,1101,1100,CHTT,Bán lẻ,FP,1,170247,250000,dd5a95cfa,b7426a7cffaa4a2886524339fbea9c64NAU40
2022009,202235,1168,1100,CHTT,Bán lẻ,FP,1,50740,75000,45ffeeb97,18d5d37a29354c3abee3c5da3ff3b551DEN39
2022009,202235,1160,1100,CHTT,Bán lẻ,FP,1,243688,286000,17274d296,bf4c92234a35406f90683f54cf58d5daDEN35
2022009,202236,1800,1800,ONLINE,Online,ZF2,8,5602808,7786248,02757bde1,2f5856576feb4c1cb72198b77398ebc4DEN40
2022009,202236,1800,1800,ONLINE,Online,FP,-1,-300436,0,5143d0eee,807af7cef02c41a090abd2011f3f1403HOL36
2022009,202237,1101,1100,CHTT,Bán lẻ,FP,1,453993,668000,dd5a95cfa,29c2861bd73543e9a37fcd798bafe058DEN39
2022009,202235,1208,1200,CHTT,Bán lẻ,FP,1,210305,309000,c5201e956,ace5190e6ef9451aa4b2f6c7c3435136TRG36
2022009,202237,1161,1100,CHTT,Bán lẻ,FP,1,34717,51000,cba1f74a7,f018c567582d447ba5d3798090210f5bHOG23
2022009,202238,1115,1100,CHTT,Bán lẻ,FP,1,116836,172000,0ad09228f,9be692aeb15b48fe8dc88073a34d7d77XAM38
2022009,202235,1110,1100,CHTT,Bán lẻ,FP,1,96808,142000,6e1a4fb79,d2f2ece1675545c6ab3803646ee7f2ccREU35
2022009,202236,1208,1200,CHTT,Bán lẻ,FP,1,686998,1010000,c5201e956,e2d20e56ff5141f48c7669670ac71fd0REU43
2022009,202237,1528,1500,CHTT,Bán lẻ,FP,1,510742,751000,e8492da09,713d4d62fc294f7683559ddf50eca1c4XAM40
