month,week,site,branch_id,channel_id,distribution_channel,distribution_channel_code,sold_quantity,cost_price,net_price,customer_id,product_id
2023003,202312,1248,1200,CHTT,Bán lẻ,FP,1,241400,355000,5898041ea,960ce5ccf50b4ebd8bac390afffb572fHOG30
2023003,202312,1239,1200,CHTT,Bán lẻ,FP,1,125800,185000,860a0d5b0,97db468828834cbc96a77b5bedba989cDEN40
2023003,202310,1121,1100,CHTT,Bán lẻ,FP,1,590920,869000,4aaf7ee35,24ecc2e5abc24592b1000481331184cdTRG45
2023003,202312,1131,1100,CHTT,Bán lẻ,FP,1,170000,250000,552e3cbc8,2e97ad3c9f654633a9a079cc51a37917CAM33
2023003,202310,1117,1100,CHTT,Bán lẻ,FP,1,204000,300000,ddb829703,35d280fa2db8485ea4de9589210a2798DEN43
2023003,202311,1100,1100,TGPP,Phát sinh,ZF2,1,125800,144300,df7fe7bbb,4fa6d6e36c0f4ef99ea353ccfe23f37fXAM42
2023003,202309,1100,1100,TGPP,Phát sinh,ZF2,1,214200,229950,2e1b039ee,a9d826e397f74ac9a1945fe1fd83741aTIM37
2023003,202310,1100,1100,TGPP,Phát sinh,ZF2,1,227800,244550,964b3df83,9c4e6ce9843a4e808c051306987c4cdcDOO39
2023003,202309,1231,1200,CHTT,Bán lẻ,FP,1,221000,325000,72ea23378,6a383c448d044a03bbdb6a361f505adbDEN35
2023003,202312,1502,1500,CHTT,Bán lẻ,FP,1,70720,104000,948340f03,129df896e14e46b18087360bfee15fbfHOD37
2023003,202310,1151,1100,CHTT,Bán lẻ,FP,1,204000,270000,809d3959a,2ad88ac30b87459b9e77f6fe535c29baHOG33
2023003,202310,1602,1600,CHTT,Bán lẻ,FP,2,224400,330000,9de04ba6f,7ff18b86ecfe48549e798452181d3f8eDOO36
2023003,202310,1605,1600,CHTT,Bán lẻ,FP,1,72080,106000,96ab10c27,6e72e53aa4dc4534b36ceee23f4b6c79XNH40
2023003,202312,1142,1100,CHTT,Bán lẻ,FP,1,115050,177000,84dc216d6,49f16288203c424bb72f180b9155ed43HOG35
2023003,202312,1413,1400,CHTT,Bán lẻ,FP,1,332520,489000,9d665de8f,48d140a309e94fd4bc2620be53376478XAM40
2023003,202311,1103,1100,CHTT,Bán lẻ,FP,1,672520,989000,8a6174afa,4106da8d4e9f46f6b13f67bf186138bcXAD42
2023003,202309,1201,1200,CHTT,Bán lẻ,FP,1,204000,300000,6f665f25d,2d87b633ff8d4ee38a3386177ad6c320XAM31
2023003,202309,1800,1800,ONLINE,Online,ZF2,1,374000,516450,02757bde1,1b858c4c4e6e48f9ada2ff31a10996f6DEN37
2023003,202310,1123,1100,CHTT,Bán lẻ,FP,-1,-316200,-419000,81c0c4b70,d247e42a4e774acfb8621067d50bf103DEN37
2023003,202311,1100,1100,ST,Siêu thị,ZFK,10,612000,720000,39a7e0cd9,5dd5725083324b2e8f8e70b578315b35NAU43
2023003,202309,1101,1100,CHTT,Bán lẻ,FP,2,141440,208000,dd5a95cfa,c51f50e6b49c4c37a5d1c76855dbe85aHOL38
2023003,202311,1800,1800,ONLINE,Online,ZF2,1,44200,61750,2424a3c55,0a0407df1f6a4dfea01018d1802a6a8bTRG25
2023003,202311,1110,1100,CHTT,Bán lẻ,FP,1,173400,255000,6e1a4fb79,f168bbaf8f8e46c19cbea5e5d8b3b0a8DEN39
2023003,202309,1601,1600,CHTT,Bán lẻ,FP,1,214200,315000,3a2bd9fa3,eda284bf254b4d1cb6eb8468993b02dcDEN36
2023003,202309,1134,1100,CHTT,Bán lẻ,FP,1,187000,275000,20c3e0442,3a795f5b26d243c2811d86a3edaa9c69TRG33
2023003,202310,1149,1100,CHTT,Bán lẻ,FP,1,231200,340000,10782ecc9,3bc0a671ae984b29821a0e44c123cab0DEN40
2023003,202313,1800,1800,ONLINE,Online,FP,1,329800,411142,5143d0eee,c27e4b4b87e042c8921562b1abc7cfb8DEN41
2023003,202310,1402,1400,CHTT,Bán lẻ,FP,1,332520,440000,45b034593,d46b6caa45fa439b9c52020746568394XAL36
2023003,202310,1123,1100,CHTT,Bán lẻ,FP,1,200600,295000,81c0c4b70,586b03166dc2463cbdf2fb71fb8abf66XAM43
2023003,202310,1506,1500,CHTT,Bán lẻ,FP,1,44200,65000,0ce7c90d7,dd3733f2dd28487caba55f842a380574DOO38
2023003,202309,1100,1100,TGPP,Phát sinh,ZF2,1,224250,251850,2e1b039ee,243982803c20418e9b0cf763f92b3bd7VAG37
2023003,202310,1506,1500,CHTT,Bán lẻ,FP,1,380120,503000,0ce7c90d7,7e5f2d08328f444c97add5303854de16DEN36
2023003,202312,1609,1600,CHTT,Bán lẻ,FP,1,70720,104000,db886bb46,30954e9fb5d4443f9478cf237e316c06XAM38
2023003,202311,1230,1200,CHTT,Bán lẻ,FP,1,156400,230000,45e989f66,f705e00d33aa42acbb6fb4a1f5747d96HOG36
2023003,202311,1122,1100,CHTT,Bán lẻ,FP,1,329800,485000,c93dd7759,2ea80c46a8524eacb14e54baf4146cfdDEN38
2023003,202312,1208,1200,CHTT,Bán lẻ,FP,1,214200,315000,c5201e956,9faf5526057a4d05b1afa2bd8f11ada1TIM32
2023003,202310,1154,1100,CHTT,Bán lẻ,FP,1,577320,849000,d32e94fbf,a03eb427b2a7420dab4a796d066f5b69XNH41
2023003,202313,1224,1200,CHTT,Bán lẻ,FP,1,869720,1279000,884049e1d,f1059a4fd84e433b892affac214cd686KEM37
2023003,202312,1115,1100,CHTT,Bán lẻ,FP,1,319600,470000,0ad09228f,bfc248c30a3f4ba1a3fc28dc102a631aDOO36
2023003,202313,1604,1600,CHTT,Bán lẻ,FP,1,132600,195000,555f0d182,a8dce9865f224151b8a5cd13eedcb521DEN21
2023003,202313,1811,1800,CHTT,Bán lẻ,FP,1,251600,370000,342cbd03f,e043342c02ca4b209f739aedce8ce649DEN37
2023003,202311,1504,1500,CHTT,Bán lẻ,FP,1,115600,170000,41fd17be1,973135a251ea40b5bff2271562a859f6DOO38
2023003,202313,1625,1600,CHTT,Bán lẻ,FP,1,533800,730000,1692d1918,fa6b918cd7ee4ed0b42e74d1ef8ab99cDEN43
2023003,202309,1259,1200,CHTT,Bán lẻ,FP,1,726920,1069000,9a0343b4f,d0d02438863542a9818673fe6e7a1671DEN42
2023003,202311,1631,1600,CHTT,Bán lẻ,FP,1,88400,130000,4efe110d1,cbc7809845f94129b2098f774dcdfc09XAM31
2023003,202311,1405,1400,CHTT,Bán lẻ,FP,1,63240,93000,bafe3785c,1d44608ac67945c1a92447e24dd7101aDEN42
2023003,202309,1521,1500,CHTT,Bán lẻ,FP,1,319600,470000,1f65b124a,c5e335a58a1449f6bb5999c4609cc249DEN39
2023003,202310,1605,1600,CHTT,Bán lẻ,FP,1,469200,621000,96ab10c27,dfe35b882a45444c856c186c9a249210XAM38
2023003,202313,1511,1500,CHTT,Bán lẻ,FP,1,136000,200000,b8d51499a,efcf78dc45af4737be89e371dee553fdDOO42
2023003,202313,1528,1500,CHTT,Bán sỉ,FP,1,155040,189240,26c7956db,7ee27765bf32471195cdf58e47cd2bd1DOO40
2023003,202311,1800,1800,ONLINE,Online,ZF2,1,522920,731319,9847d4248,9f8a6df1f44246d8989ed9da86febc47DEN42
2023003,202310,1502,1500,CHTT,Bán lẻ,FP,2,258400,380000,948340f03,d05d016dac714ee8bc30145e78db07baDEN43
2023003,202311,1515,1500,CHTT,Bán lẻ,FP,1,190400,280000,072e2f760,36e6553ad649464f9fe9ed6cf0b961aaKEM28
2023003,202309,1525,1500,CHTT,Bán lẻ,FP,1,70720,94000,bf3d377de,13a806015af0495abc6a37ae270d8605XDG36
2023003,202309,1120,1100,CHTT,Bán lẻ,FP,1,224400,297000,840519b59,58c74f6bfcaf40948165b41a7fcdd194HOG30
2023003,202311,1609,1600,CHTT,Bán lẻ,FP,1,70720,101000,db886bb46,88dc67f77d1543588f14a2c2a1cb1024HOL36
2023003,202312,1510,1500,CHTT,Bán lẻ,FP,1,70720,94000,c4b296c29,2ea7ab4aa2d54e9b937e6309be626db9XLC36
2023003,202312,1117,1100,CHTT,Bán lẻ,FP,1,89760,132000,ddb829703,3f7541084006434680f5fea9f358fd8eXAM40
2023003,202310,1159,1100,CHTT,Bán lẻ,FP,-1,-726920,-1069000,b3c876b42,fcf351df617742f285cb55725160d310CAM42
2023003,202312,1510,1500,CHTT,Bán lẻ,FP,1,306000,450000,c4b296c29,4cf7fc928dc9472b8eaecbbf2d5dd4d6DEN40
2023003,202309,1103,1100,CHTT,Bán lẻ,FP,1,125800,166000,8a6174afa,aa5ecb94f67d4ca69872a7e05f54e618DOO36
2023003,202310,1104,1100,CHTT,Bán lẻ,FP,1,200600,266000,421de55a1,e41486cff0c24ee7acfaf53a734c36a5HOG33
2023003,202310,1100,1100,TGPP,Phát sinh,ZF2,1,139400,155800,7520e91e3,b30e473cbc6e419ba3168cc2d62bed82NAU39
2023003,202313,1533,1500,CHTT,Bán lẻ,FP,1,869720,1189000,5b09bf42c,8911f2faac0140c3853cf4202ee8c0e0KEM36
2023003,202310,1602,1600,CHTT,Bán lẻ,FP,1,699720,1029000,9de04ba6f,d7a91cba92b04b31b2e1de6b50d899f3CAM41
2023003,202312,1604,1600,CHTT,Bán lẻ,FP,1,200600,295000,555f0d182,c05f2c8389434f5a89ce7f1e3a6daaaaDEN39
2023003,202310,1151,1100,CHTT,Bán lẻ,FP,1,214200,284000,809d3959a,25f92120b1bd4fc29694a846e8334ea7HOG38
2023003,202310,1251,1200,CHTT,Bán lẻ,FP,1,207400,274000,6442696ae,48abd993408f4b10ab28a9b7329f6137TRG34
2023003,202311,1229,1200,CHTT,Bán lẻ,FP,1,210800,310000,9e6ba3fe0,2d1b0af9268140668ee1cd48298bc9eaHOG29
2023003,202311,1124,1100,CHTT,Bán lẻ,FP,-1,-88400,-130000,af943870d,4a350e24f5494f4199ecac98bc23df88HOG32
2023003,202310,1119,1100,CHTT,Bán lẻ,FP,1,285600,378000,f426464a2,4292c89122b84f07b1e38147f00a4890HOG33
2023003,202311,1135,1100,CHTT,Bán lẻ,FP,1,187000,275000,3f4946b49,23f91153eb334a11929f9bfcc30864a7DEN39
2023003,202310,1502,1500,CHTT,Bán lẻ,FP,1,903720,1329000,948340f03,72fec3ee6f3e443881d9f858df3c4725DEN44
2023003,202309,1121,1100,CHTT,Bán lẻ,FP,1,70720,94000,4aaf7ee35,380d7e53f8e44023b92745576f21dcb0XNH39
2023003,202311,1150,1100,CHTT,Bán lẻ,FP,1,70720,104000,3389917a2,3c86b84252eb4f77917a9092852a44ffXLC38
2023003,202311,1416,1400,CHTT,Bán lẻ,FP,1,108550,167000,2878f5f8b,64d116a4f1894ed9a6b1cb78ddf8f34aHOG31
2023003,202309,1112,1100,CHTT,Bán lẻ,FP,1,268600,356000,d25dab86a,efb76c3f4ff34772abc06e9a5a92eb27KEM37
2023003,202309,1800,1800,ONLINE,Online,ZF2,1,360400,497670,02757bde1,027591af6234444bbd2ffba5d0c8ca33XAM38
2023003,202309,1100,1100,ST,Siêu thị,ZFK,1,61200,72000,380341a0b,005d057addd9438b8a8b4ec62020f6b8XNH43
2023003,202312,1142,1100,CHTT,Bán lẻ,FP,1,200600,295000,84dc216d6,d538e3d3a528437da7ee1d22bd473110DEN37
2023003,202309,1811,1800,CHTT,Bán lẻ,FP,1,210800,279000,342cbd03f,b3499fbb17ea4e6c9f148105bd5621faHOG35
2023003,202309,1115,1100,CHTT,Bán lẻ,FP,2,65280,96000,0ad09228f,14ced7b2d0024f49937ec946799077a3XAM22
2023003,202313,1800,1800,ONLINE,Online,FP,1,465800,148000,5143d0eee,edafa8d859a142839cca32d11cbeb37aXAM39
2023003,202312,1632,1600,CHTT,Bán lẻ,FP,1,80240,118000,2229073d6,1a97b5aab1c44011a1528697a91457feNAU41
2023003,202310,1101,1100,CHTT,Bán lẻ,FP,1,63240,93000,dd5a95cfa,1d44608ac67945c1a92447e24dd7101aDEN42
2023003,202310,1605,1600,CHTT,Bán lẻ,FP,1,142800,210000,96ab10c27,9cd437211d824f219097bcbf61de8996NAU41
2023003,202313,1526,1500,CHTT,Bán lẻ,FP,1,332520,489000,358041268,41c61351eee447a8a501519db8b9b7f0DEN40
2023003,202310,1237,1200,CHTT,Bán lẻ,FP,1,125800,185000,04f4a71cb,146f2d5d05c848688d965037667704deXNH42
2023003,202313,1150,1100,CHTT,Bán lẻ,FP,1,44200,65000,3389917a2,260ea12c2d284536b01f71b51b62b58fTRG25
2023003,202313,1105,1100,CHTT,Bán lẻ,FP,1,125800,185000,3dd717588,ed0ca26eea2d48a59833d3b874e03f72TID35
2023003,202310,1101,1100,CHTT,Bán lẻ,FP,1,386920,512000,dd5a95cfa,893733defe3b43f6bded4305933606a1XAM36
2023003,202311,1148,1100,CHTT,Bán lẻ,FP,1,139400,205000,0475c4442,ee06c93cbb324cfe8bc9df3b681016fcHOG28
2023003,202309,1513,1500,CHTT,Bán lẻ,FP,1,316200,465000,3ec77a1f4,681eef070f1c471bb2d5bfc8e04fdaaaCAM43
2023003,202311,1108,1100,CHTT,Bán lẻ,FP,1,224400,330000,d2174a5d1,49c332883c794b62bfaca776d7708d7aHOG37
2023003,202309,1135,1100,CHTT,Bán lẻ,FP,1,299200,396000,3f4946b49,1f3f8044cab44f28869a5c5ebf235eceDEN39
2023003,202309,1109,1100,CHTT,Bán lẻ,FP,1,70720,94000,f374cbb86,110bf1c9370945f1a907bb7beff7ac7aXDG39
2023003,202313,1508,1500,CHTT,Bán lẻ,FP,-1,-142800,-210000,167a78f6f,e08029daa0ea4e308092e6dc4f9811feNAU24
2023003,202309,1173,1100,CHTT,Bán lẻ,FP,1,332520,489000,728ca2f1d,71fda84920e744f3a35d5982cb04a3a5DEN42
2023003,202313,1119,1100,CHTT,Bán lẻ,FP,1,268600,395000,f426464a2,ff4e230050e2433dbb77af1cd60a349bNAU43
2023003,202311,1110,1100,CHTT,Bán lẻ,FP,-1,-302600,-445000,6e1a4fb79,6b3e8064fdc248f89669202d671a6731HOG28
2023003,202312,1620,1600,CHTT,Bán lẻ,FP,1,139400,205000,109f8cf80,9f9370ca22374ba185d2006f39a7b694XAM42
2023003,202310,1201,1200,CHTT,Bán lẻ,FP,1,536520,789000,6f665f25d,d7fd5c83beff401b95f57947132a08fdDEN43
2023003,202309,1200,1200,TGPP,Phát sinh,ZF2,6,1203600,1292100,094c7a312,ffb666a8c3b747a68322590cfb65cf62HOG32
2023003,202309,1165,1100,CHTT,Bán lẻ,FP,1,46240,68000,8d8a4d58d,f1cc5e4f7160454aa718723c227d2495XAM25
2023003,202309,1100,1100,TGPP,Phát sinh,ZF2,2,265200,308100,ff7184275,941180e0764d4009abddd34b7d8644d5DEN36
2023003,202311,1121,1100,CHTT,Bán lẻ,FP,1,132600,195000,4aaf7ee35,267a3bb60d1d4fe8bfeb53107482914fNAU36
2023003,202311,1247,1200,CHTT,Bán lẻ,FP,1,248200,365000,e66bc48d4,cc7a911c5021432c9d40f7e49da69b4fDEN43
2023003,202311,1151,1100,CHTT,Bán lẻ,FP,1,125800,185000,809d3959a,fb183351f4bb4ae498b40d1c0aeb4aadXNH33
2023003,202311,1105,1100,CHTT,Bán lẻ,FP,1,692920,1019000,3dd717588,930a4f644ac343bab64350f838c52c6dKEL37
2023003,202311,1200,1200,TGPP,Hợp đồng,ZF1,3,948600,1060200,754048b99,0336e02ae65949daabf2400d28d97f08XAM39
2023003,202310,1118,1100,CHTT,Bán lẻ,FP,-1,-272350,-419000,240beda7c,746454ecf29e44e69d66a827de9e558dDOO30
2023003,202311,1528,1500,CHTT,Bán lẻ,FP,1,70720,104000,e8492da09,7023c16671db4e019e90a3581aae4ccbXLC35
2023003,202311,1133,1100,CHTT,Bán lẻ,FP,-1,-268600,-395000,1a3b356c3,984e07e2ba4843f9a7e024f1ee972cfcXNH27
2023003,202310,1117,1100,CHTT,Bán lẻ,FP,1,214200,315000,ddb829703,36a87210f8744c5c8f51ac6f64dcafdcXNH36
2023003,202312,1100,1100,TGPP,Phát sinh,ZF2,1,590920,660440,9142b8336,36f62c82bbeb44f9a508c13944de483bXAM39
2023003,202310,1131,1100,CHTT,Bán lẻ,FP,1,125800,185000,552e3cbc8,7bfeb7d34eb94b87bbbe623e3f4d9fc7DEN41
2023003,202313,1208,1200,CHTT,Bán lẻ,FP,1,241400,355000,c5201e956,ae26700a79ed448b8bab4a67c5f59ebcDEN33
2023003,202311,1505,1500,CHTT,Bán lẻ,FP,1,63240,93000,9654e071d,2ec3da3a2df04f8f93084401638005ddNAU40
2023003,202310,1103,1100,CHTT,Bán lẻ,FP,1,292400,344000,8a6174afa,c7b15543bf5649dca20777db7af0ed35HOG30
2023003,202310,1609,1600,CHTT,Bán lẻ,FP,1,319600,423000,db886bb46,df4ab75fe30746bea5c1b20b49529e2dXAM39
2023003,202312,1512,1500,CHTT,Bán lẻ,FP,1,70720,104000,870fde533,9c20222491ab4b1a871329c87a1ad8aeXAM36
2023003,202310,1508,1500,CHTT,Bán lẻ,FP,1,319600,470000,167a78f6f,b68bf9dc02ca4655b013399e2d96a7f7DEN35
2023003,202310,1616,1600,CHTT,Bán lẻ,FP,1,292400,387000,defcd249c,e002aa0e72664e6b94322a3f255f6166TRG33
2023003,202310,1202,1200,CHTT,Bán lẻ,FP,1,214200,315000,d04882f44,23251d2f33c04b37bf96931d89da6d48DEN34
2023003,202311,1100,1100,ST,Siêu thị,ZFK,5,1662600,1956000,39a7e0cd9,79bbc0f869fc447c815cf54e84bf3fb4REU42
2023003,202313,1811,1800,CHTT,Bán lẻ,FP,1,278800,410000,342cbd03f,d951cf31c8cc47409e77a5bf6bb8ca27DEN39
2023003,202311,2001,2000,CHTT,-,ZSF,1,374000,653675,f35f322f2,b5c7a525eb7040158fddbf27a9a53d48DEN37
2023003,202310,1123,1100,CHTT,Bán lẻ,FP,1,91800,135000,81c0c4b70,4e40eed9f4a64fae94909e3d2accc9dbXAM21
2023003,202312,1418,1400,CHTT,Bán lẻ,FP,3,99960,147000,53a2716d7,cfdc28cea6234b4987ef50cba4a92fadDEN25
2023003,202312,1506,1500,CHTT,Bán lẻ,FP,1,173400,255000,0ce7c90d7,4e52e918484f40e9b9e349cde9c93cbfXAL38
2023003,202312,1100,1100,TGPP,Hợp đồng,ZF1,2,258400,296400,5c88ac431,35a577fa29fe44fbaf5c1cab59bd24cfXAM38
2023003,202311,1300,1300,TGPP,Hợp đồng,ZF1,36,5909472,6435975,61862a621,695622bfa83c4ae2aa027f242cfa36b3NAU43
2023003,202311,1255,1200,CHTT,Bán lẻ,FP,1,163200,192000,be57662a3,cbe18bd5fa214577bdbdd247054e398cTRG36
2023003,202311,1505,1500,CHTT,Bán lẻ,FP,1,108800,160000,9654e071d,d5a9c3d679f74757ac7a6392c9e25156XAM35
2023003,202311,1221,1200,CHTT,Bán lẻ,FP,1,210800,310000,50357918f,538c0181a2154072964d9de0318b10d0XAM31
2023003,202311,1262,1200,CHTT,Bán lẻ,FP,1,339320,499000,c70dc2d13,b1806eb428454918a9726a9c773e4fd0XAM42
2023003,202311,1133,1100,CHTT,Bán lẻ,FP,1,224400,330000,1a3b356c3,9c8831a96a0c48d88514092f5f879b50HOG35
2023003,202311,1100,1100,TGPP,Hợp đồng,ZF1,1,316200,353400,911975177,f15dc48b267b4f03ad33d6e5519ed992XNH40
2023003,202313,1512,1500,CHTT,Bán lẻ,FP,1,72080,106000,870fde533,70a6162079e94fedb2cfc0bc402f8968XNH43
2023003,202309,1519,1500,CHTT,Bán lẻ,FP,1,142800,210000,839e7f8ea,042f2dba7c984e37b4f58735db5eeb5bHOG22
2023003,202311,1809,1800,CHTT,Bán lẻ,FP,1,692920,1019000,a5909c3ea,82fe05990f6f443f8b0646a736fc2d59TRG37
2023003,202311,1100,1100,TGPP,Hợp đồng,ZF1,1,214200,245700,40412659f,8fb24f7720fa4d0d8cf17905ec432c01TRG31
2023003,202311,1800,1800,ONLINE,Online,ZF2,1,726920,1003791,02757bde1,80bf89480faa4730b1cfc43733e66c82DEN45
2023003,202310,1100,1100,TGPP,Phát sinh,ZF2,1,59160,68730,45abd49c6,bcfc8762227941f1bf0e5f7348255d33DEN39
2023003,202311,1402,1400,CHTT,Bán lẻ,FP,1,193800,285000,45b034593,b180d569c2a5488b858943c870611f5dDEN43
2023003,202313,1525,1500,CHTT,Bán lẻ,FP,1,61200,90000,bf3d377de,fd8b52de3fac425eb9ea60d997952d76DOO37
2023003,202312,1203,1200,CHTT,Bán lẻ,FP,1,261800,231000,f763fca95,4779078407404a0aa499d37bb3ba524dDEN31
2023003,202311,1100,1100,TGPP,Hợp đồng,ZF1,2,489600,547200,2a6c89ef4,424567dd66874cae9e79f28d6c6fed73NAL39
2023003,202312,2001,2000,CHTT,-,ZSF,1,244800,427860,35f944a0c,006f9ec8d14b40d3ba70e77cf559089dXNH38
2023003,202309,1100,1100,TGPP,Phát sinh,ZF2,1,272000,304000,22654348c,44f9f077255746d3a3cd23effbd55fe7DEN43
2023003,202311,1100,1100,TGPP,Hợp đồng,ZF1,1,224400,257400,85c17260e,a214fe783bde424d8f36bd0b8508d45bHOG34
2023003,202312,1122,1100,CHTT,Bán sỉ,FP,1,155040,189240,ee49db0ff,781e8960da0b45bebeaa20795e102d5eDOO42
2023003,202309,1123,1100,CHTT,Bán lẻ,FP,1,374000,495000,81c0c4b70,ca184b73f1a54963a3f6825265df918aXDL36
2023003,202311,1200,1200,TGPP,Phát sinh,ZF2,3,612000,684000,a01360673,fe650c5f520446329ebe672f57bac030NAU41
2023003,202311,1200,1200,TGPP,Hợp đồng,ZF1,5,673200,782100,40367e798,8ef73532cf4e4b77aa452d9cc28168a3NAU42
2023003,202309,1601,1600,CHTT,Bán lẻ,FP,1,112200,165000,3a2bd9fa3,7ff18b86ecfe48549e798452181d3f8eDOO36
2023003,202309,1508,1500,CHTT,Bán lẻ,FP,1,182240,241000,167a78f6f,6b8c9b4ebf034f98acfa4f7b365fb3dbDOO38
2023003,202313,1631,1600,CHTT,Bán lẻ,FP,1,156400,230000,4efe110d1,5881a49fcbbc43eab16dc30906af9542XDG35
2023003,202312,1151,1100,CHTT,Bán lẻ,FP,1,129200,190000,809d3959a,316ce6085a0b4492bccb80749885c93bDEN23
2023003,202311,1101,1100,CHTT,Bán lẻ,FP,1,59160,87000,dd5a95cfa,ca07cc34af964a6f82cad0393d7fccccXNH41
2023003,202313,1411,1400,CHTT,Bán lẻ,FP,1,63240,93000,6c3505931,521844b57252468082e29f9b3283d215DEN39
2023003,202309,1140,1100,CHTT,Bán lẻ,FP,1,533800,785000,8e0081de1,e3d7aefe0fad4279a164d845c2d1afb7DEN42
2023003,202310,1135,1100,CHTT,Bán lẻ,FP,1,28700,41000,3f4946b49,56d7e8fa5ee14cbfba967025b3b36bc6XDG22
2023003,202313,1120,1100,CHTT,Bán lẻ,FP,1,207400,305000,840519b59,8a5da2e1538f44fba1fa6e6fc358c719XNH37
2023003,202311,1407,1400,CHTT,Bán lẻ,FP,1,89760,132000,c7908f4e8,655928f33aaa42cda7b894ac88406b3cXDD30
2023003,202309,1101,1100,CHTT,Bán lẻ,FP,1,214200,284000,dd5a95cfa,e49990693b3f4ba2aafb81af64c37ae1TIM34
2023003,202309,1172,1100,CHTT,Bán lẻ,FP,1,332520,489000,5151c2e6a,71fda84920e744f3a35d5982cb04a3a5DEN42
2023003,202309,1112,1100,CHTT,Bán lẻ,FP,1,125800,185000,d25dab86a,46935fb451044ec2a68b6e31eb30e8abXNH42
2023003,202309,1506,1500,CHTT,Bán lẻ,FP,1,187000,256000,0ce7c90d7,199b187d1b014293bb9e9de15210de1cXNH33
2023003,202312,1100,1100,TGPP,Hợp đồng,ZF1,1,244800,284400,f92867a79,65c6371920d7493c8147442558eda215DEN40
2023003,202313,1203,1200,CHTT,Bán lẻ,FP,-1,-316200,-465000,f763fca95,56b06ca286874fa2b86e88e743222dc8REU38
2023003,202313,1240,1200,CHTT,Bán lẻ,FP,1,89760,132000,a4f5c0d71,034e4fbc4b6e4f58b59a149bdb9c402eXAM41
2023003,202310,1624,1600,CHTT,Bán lẻ,FP,1,122400,162000,815fd0fa2,0968580241d849c4b380a1626438bdc7XNH37
2023003,202312,1139,1100,CHTT,Bán lẻ,FP,1,70720,104000,7113070f4,c8edf2aefb524c9c9c21355b7236ea59XNH38
2023003,202311,1200,1200,TGPP,Hợp đồng,ZF1,1,204000,234000,f4f02caac,0fb49131a97e44a1be3c672c0959e31aCAM29
2023003,202313,1122,1100,CHTT,Bán lẻ,FP,1,584120,859000,c93dd7759,d364a3a7379e4a168839f8bab13d6dcaDEN38
2023003,202311,1110,1100,CHTT,Bán lẻ,FP,1,238000,350000,6e1a4fb79,49c7a5e697284a459a67ee1996fff58bXAM42
2023003,202313,1214,1200,CHTT,Bán lẻ,FP,1,200600,280000,90a132d97,ffb666a8c3b747a68322590cfb65cf62HOG32
2023003,202311,1800,1800,ONLINE,Online,FP,1,903720,1329000,5143d0eee,7968d824b82f4f10a7cbdf502356328cTRG39
2023003,202311,1159,1100,CHTT,Bán lẻ,FP,1,55760,82000,b3c876b42,82b966eadcd648eaa9fb12fcd794de07DEN37
2023003,202309,1160,1100,CHTT,Bán lẻ,FP,1,292400,344000,17274d296,7a189441955e49dfb0b2ebb48733e5e1XMN33
2023003,202309,1100,1100,TGPP,Phát sinh,ZF2,1,316200,353400,c2d1e5d45,6aef89dbe7914048bff39597abf72234XAM43
2023003,202310,1425,1400,CHTT,Bán lẻ,FP,1,278800,369000,488f1b4be,fe7acb895f374ea2942b6a652b619046KEM36
2023003,202310,1127,1100,CHTT,Bán lẻ,FP,1,136000,180000,fd15d3401,2957e41fbce74140bdeb0513de733641DEN37
2023003,202310,1513,1500,CHTT,Bán lẻ,FP,1,125800,185000,3ec77a1f4,2eb19b93b3e84a61a21c553e0315ed50XAM26
2023003,202309,1513,1500,CHTT,Bán lẻ,FP,1,268600,395000,3ec77a1f4,46faad71e4d4425ab133b8732ec3d115DEN40
2023003,202310,1507,1500,CHTT,Bán lẻ,FP,1,132600,136000,8e83175f9,d4d61b62f4744e20a1211c94d55f15f3NAU35
2023003,202312,1151,1100,CHTT,Bán lẻ,FP,1,869720,1279000,809d3959a,484c392f3f9c493195d11c1b2b0a6c3eTRG35
2023003,202313,1508,1500,CHTT,Bán lẻ,FP,-1,-65280,-96000,167a78f6f,d061fb2a6bf24b1d92f51c400fd43d73DEN38
2023003,202309,1601,1600,CHTT,Bán lẻ,FP,1,204000,300000,3a2bd9fa3,ee6c82cb28c24ae78d5a11d81305baa1DEN32
2023003,202312,1100,1100,TGPP,Hợp đồng,ZF1,1,125800,144300,6f83f4568,c1b1b9944e8d4f14acb5318287d5b524XAM42
2023003,202312,1101,1100,CHTT,Bán lẻ,FP,1,125800,185000,dd5a95cfa,329c94cd646b440f8d7bb86a99f4537eTID38
2023003,202312,1800,1800,ONLINE,Online,FP,1,465800,637050,5143d0eee,e091bd5ebb274b3bb0a901d563fde548XAM36
2023003,202313,1229,1200,CHTT,Bán lẻ,FP,1,70720,104000,9e6ba3fe0,9c20222491ab4b1a871329c87a1ad8aeXAM36
2023003,202312,1402,1400,CHTT,Bán lẻ,FP,1,136000,200000,45b034593,53e0644af3554c768db8899e8b80a7d0NAU40
2023003,202311,1615,1600,CHTT,Bán lẻ,FP,1,202640,298000,0196d459c,1dc16a94a3eb47deb74cd8b30290655cXDG42
2023003,202312,1258,1200,CHTT,Bán lẻ,FP,1,312800,460000,d61e36c2c,8c8b19ee476540bea872c0cde83b5e36KEM38
2023003,202309,1200,1200,TGPP,Phát sinh,ZF2,6,1285200,1417500,195800711,00d566412e8e490e80b390f41d133496KEM36
