month,week,site,branch_id,channel_id,distribution_channel,distribution_channel_code,sold_quantity,cost_price,net_price,customer_id,product_id
2022003,202210,1128,1100,CHTT,Bán lẻ,FP,1,267054,393000,3378cffd7,040d2e8c3ddd405eb502dbb96cb072a1DEN32
2022003,202212,1104,1100,CHTT,Bán lẻ,FP,1,180262,265000,421de55a1,e2054ded19f74ddb83db1ef7fe690e49HOG28
2022003,202211,1103,1100,CHTT,Bán lẻ,FP,1,57416,84000,8a6174afa,d86bc2002a4e458db33b6ceecde3ccb1NAU42
2022003,202209,1240,1200,CHTT,Bán lẻ,FP,1,230334,339000,a4f5c0d71,9c8dfacdb36c4f7d9f67df5b00b31ef5NAU43
2022003,202209,1604,1600,CHTT,Bán lẻ,FP,1,170248,250000,555f0d182,c561756b70a64c2ca3d3cb3aba3a0057KEM38
2022003,202210,1139,1100,CHTT,Bán lẻ,FP,1,116836,172000,7113070f4,6d792788a9b74dcab8283d5dfefc8645XAM38
2022003,202212,1204,1200,CHTT,Bán lẻ,FP,1,130189,191000,d05ee67e3,d7c1812416b3438a956e6affc983e9f0NAU42
2022003,202211,1226,1200,CHTT,Bán lẻ,FP,1,23368,34000,7ab48fd67,9ad7bc55e519442181943d0c3d0822b0TRG25
2022003,202213,1602,1600,CHTT,Bán lẻ,FP,1,50740,75000,9de04ba6f,0c6e3882a48a4d1ebfb8920fa3e185acTID35
2022003,202212,1100,1100,TGPP,Phát sinh,ZF2,1,247026,276087,226aefff7,3b60dc3dbc4b4be28b840499ad5799eeDEN42
2022003,202213,1157,1100,CHTT,Bán lẻ,FP,1,270392,398000,f3d610794,e8412d73216845c587103f9665b7ba47HOG33
2022003,202213,1526,1500,CHTT,Bán lẻ,FP,1,263716,388000,358041268,085b1df7658d4d7a9a1a274406e590d8DOD37
2022003,202210,1259,1200,CHTT,Bán sỉ,FP,1,313122,381800,93016ae7a,dc5fed5a530c467eaf1bb948bb5b222eCAM39
2022003,202209,1126,1100,CHTT,Bán lẻ,FP,1,327142,481000,4aa7f3162,c9e7ca1c94674541bb9184272fb6598dXAM37
2022003,202210,1259,1200,CHTT,Bán lẻ,FP,1,206968,304000,9a0343b4f,a712f78d9c9b40159df6a8c1d465ab43NAU41
2022003,202210,1503,1500,CHTT,Bán lẻ,FP,1,183600,270000,dfa3b8845,033052b5bc834359944267f58d96e058HOG33
2022003,202213,1106,1100,CHTT,Bán lẻ,FP,5,163570,240000,355c33838,cfdc28cea6234b4987ef50cba4a92fadDEN25
2022003,202209,1165,1100,CHTT,Bán lẻ,FP,1,287084,422000,8d8a4d58d,0193be9159a448e5af69f5e82cab91f8XNH37
2022003,202211,1150,1100,CHTT,Bán lẻ,FP,1,48070,71000,3389917a2,189b3cfb917f495f9d03967ba9b659cbDEN42
2022003,202212,1517,1500,CHTT,Bán lẻ,FP,1,277069,407000,c8dc2fd37,409e7fdefe2e469c83e9483fb1dd2cdaDEN37
2022003,202210,1101,1100,CHTT,Bán lẻ,FP,1,53411,79000,dd5a95cfa,f3ecf7e49ea04743bc3f74c77cf6bba0DEN42
2022003,202212,1112,1100,CHTT,Bán lẻ,FP,1,540118,794000,d25dab86a,1a2fe6a1b2e640c7a77beb207e630becDEN42
2022003,202213,1100,1100,ST,Siêu thị,ZF1,1,220320,252720,9d0a962ab,fa70dd3c3f7143ee9b456f216e16c827XNH41
2022003,202211,1151,1100,CHTT,Bán lẻ,FP,1,653616,961000,809d3959a,4f20190f673c49fb963aa10b066c2a15XAL36
2022003,202213,1125,1100,CHTT,Bán lẻ,FP,1,290422,427000,d00a9c716,fb4c62e8e3c9461ead1420d96e83ec03DEN41
2022003,202213,1107,1100,CHTT,Bán lẻ,FP,1,310451,457000,e0322cb28,313b814114484bbb94e143363ad1a28bREU39
2022003,202209,1137,1100,CHTT,Bán lẻ,FP,1,186938,248000,12402aac9,161a810467f64834b988d4952793ef43HOG33
2022003,202213,1200,1200,TGPP,Phát sinh,ZF2,1,190276,209863,168c09d6f,54481bb6e29e459ea598695ec8580b78HOG33
2022003,202213,1125,1100,CHTT,Bán lẻ,FP,1,153556,226000,d00a9c716,989989621aa84907b10a8249e0017b89XNH42
2022003,202212,1200,1200,TGPP,Hợp đồng,ZF1,3,560814,628443,3f34ba79b,ce223161004849ba8ec5d8bf3ae1e500XNH32
2022003,202213,1503,1500,CHTT,Bán lẻ,FP,1,293760,432000,dfa3b8845,ff60026657a34ca0891a800722246934XAM42
2022003,202210,1166,1100,CHTT,Bán lẻ,FP,1,300436,442000,5bcfd1b8e,d20793ff5e204e4c8758a20d926f63f1KEM36
2022003,202210,1200,1200,TGPP,Hợp đồng,ZF1,6,1201746,1381771,3f34ba79b,f031c74887c1424c887998901928625dXNH34
2022003,202212,1800,1800,Online,Online,ZF2,1,486707,715745,9847d4248,6f121b23c9d743da82963c2c8a69d12fHOG43
2022003,202211,1505,1500,CHTT,Bán lẻ,FP,1,280408,412000,9654e071d,ea06ca5203d34c219490a681f75eb8ccKEM38
2022003,202210,1205,1200,CHTT,Bán lẻ,FP,1,283746,417000,194ac9bcf,cc7fc077a6324d1baaefb097ee096460DEN34
2022003,202209,1514,1500,CHTT,Bán lẻ,FP,1,292926,451000,e3c296a10,608197911ff64218a0a34a1ca235899eDEN32
2022003,202209,1135,1100,CHTT,Bán lẻ,FP,1,133528,196000,3f4946b49,364cbc426eff4f8092aa18dec52c3a59DEN39
2022003,202213,2001,2000,CHTT,Bán lẻ,FP,1,233672,359100,a4af54eee,7ce018af01d24265b2803fd8944364d7DEN35
2022003,202210,1100,1100,TGPP,Phát sinh,ZF3,1,287084,320858,d253f725b,d31538ba034b4e17819b1b775ee1a5e1XAM39
2022003,202212,1613,1600,CHTT,Bán lẻ,FP,1,270392,398000,8e833bd11,2cfaebb3da2947b2920905f491b7cbfbHOG29
2022003,202209,1116,1100,CHTT,Bán lẻ,FP,1,497389,731000,2384aef55,ad830993f3de4e73959901f511d1bd20TRG38
2022003,202212,1608,1600,CHTT,Bán lẻ,FP,1,206968,304000,cf814a40a,4ffb2a59509745c19c17022601b5bf21XNH35
2022003,202212,1503,1500,CHTT,Bán lẻ,FP,1,280408,412000,dfa3b8845,996704fe81034559aa48fa972c0a4fecKEM36
2022003,202211,1528,1500,CHTT,Bán lẻ,FP,1,96808,142000,e8492da09,b7d7470220924778a8f09106baa7eb4aNAU37
2022003,202210,1600,1600,TGPP,Phát sinh,ZF2,1,193614,214566,8a492b032,63ccef4ae3ee4ac38f63d9eec58ef89dXDG36
2022003,202211,1161,1100,CHTT,Bán lẻ,FP,1,130189,191000,cba1f74a7,c78aaf5da0474949ba3305ced2fcb487NAU40
2022003,202211,1507,1500,CHTT,Bán lẻ,FP,1,56749,83000,8e83175f9,ba6898ee038a43589b99fb490d37b2d9CAM38
2022003,202210,1121,1100,CHTT,Bán lẻ,FP,1,820525,1207000,4aaf7ee35,6fa73241c1554891857ebdc79fdce2c9HOG38
2022003,202212,1140,1100,CHTT,Bán lẻ,FP,1,49405,73000,8e0081de1,47a3636380b74753b548938ec93799c1XNH34
2022003,202209,1100,1100,TGPP,Phát sinh,ZF4,1,140204,156698,964b3df83,bf9b37ff432449c78c48438d7bb3d2bcNAU40
2022003,202213,1131,1100,CHTT,Bán lẻ,FP,1,90131,133000,552e3cbc8,4a5c98648cda4c6ab6b0035d7155deffDOO25
2022003,202211,1124,1100,CHTT,Bán lẻ,FP,1,140204,206000,af943870d,b1f6e4650947412cb98519e8d6a9c980XDG31
2022003,202210,1139,1100,CHTT,Bán lẻ,FP,1,248891,383000,7113070f4,08f0fc8bcc044a44b3cf7253be5f381dHOG25
2022003,202213,1125,1100,CHTT,Bán lẻ,FP,1,26038,38000,d00a9c716,2f6af9e519ca460481a185259f427350XLC36
2022003,202210,1131,1100,CHTT,Bán lẻ,FP,1,486707,716000,552e3cbc8,0f45881828654086a1bd327a60a603bbTRG43
2022003,202212,1130,1100,CHTT,Bán lẻ,FP,1,133528,196000,8e5c342e2,364cbc426eff4f8092aa18dec52c3a59DEN39
2022003,202212,1130,1100,CHTT,Bán lẻ,FP,1,313122,460000,8e5c342e2,2e625274a202400381da6ebd4f593b54DEN38
2022003,202211,1800,1800,Online,Online,ZF2,1,220320,306180,02757bde1,8074b754a29c451cbdb32ac962d1f884DEN29
2022003,202210,1409,1400,CHTT,Bán lẻ,FP,1,250364,368000,7c8a0b91a,6af6711c8e1844c6bb164f71128ac9ffNAU38
2022003,202212,1136,1100,CHTT,Bán lẻ,FP,1,63426,93000,bc07ddb8b,8343da4b63734eb082923c8487665e2bXDG30
2022003,202212,1602,1600,CHTT,Bán lẻ,FP,2,220320,324000,9de04ba6f,600d041dbed84692b86e800fb5cba491XNH38
2022003,202212,1813,1800,CHTT,Bán lẻ,FP,1,586852,863000,6ba416cf1,8c46482946ad4f78bc4209f432d4ed15HOG39
2022003,202211,1124,1100,CHTT,Bán lẻ,FP,2,206968,304000,af943870d,36ba1f098cb04b588d013848014360b2DOO37
2022003,202211,1505,1500,CHTT,Bán lẻ,FP,1,283746,417000,9654e071d,a2b3f9ba18544a46b479f1f63dcba6b0HOG36
2022003,202210,1217,1200,CHTT,Bán lẻ,FP,1,339827,500000,22e9ee1cd,a231846ae22f4d6f9241376eba0520b2KEM36
2022003,202209,1128,1100,CHTT,Bán lẻ,FP,1,133528,196000,3378cffd7,55b30cc78e8340dab5a25b65640b9f92XAM37
2022003,202209,1510,1500,CHTT,Bán lẻ,FP,1,20029,29000,c4b296c29,398063140c7244ebab2ffa9f904e5a58DEN25
2022003,202210,1521,1500,CHTT,Bán lẻ,FP,1,437302,643000,1f65b124a,522a95d3970249ceb98b8e230fc4b45eXNH40
2022003,202209,1107,1100,CHTT,Bán lẻ,FP,1,186938,275000,e0322cb28,a4ab111646a94d5298ac487a98e6a9caDEN42
2022003,202212,1105,1100,CHTT,Bán lẻ,FP,1,80116,118000,3dd717588,a71c69417ac5402aaa8862299becba34XAM42
2022003,202211,1200,1200,ST,Siêu thị,ZFK,1,193614,227782,5689e995f,3795e0e4dc154444aeccf88105ef9e40DEN29
2022003,202213,1101,1100,CHTT,Bán lẻ,FP,1,62758,92000,dd5a95cfa,6cfe1d8fa5f944239d88bcf9f138b556XDG37
2022003,202211,2001,2000,CHTT,-,ZSF,1,283746,484500,6e332fbfe,cf1df07057554884b6b9ce1ae6a52fd8XDG35
2022003,202210,1100,1100,TGPP,Phát sinh,ZF2,1,193614,207851,2e1b039ee,7bef1fe2ec2b4df6baa90e59567bb157HOG35
2022003,202212,1204,1200,CHTT,Bán lẻ,FP,1,280408,412000,d05ee67e3,30009d5d80a14b9a8c30836aa6d7e501NAD43
2022003,202209,1164,1100,CHTT,Bán lẻ,FP,1,130189,191000,aef4d0c16,3064d7888ace49acab3946c2a2d940e8XAM42
2022003,202210,1105,1100,CHTT,Bán lẻ,FP,1,180262,265000,3dd717588,879e31e38d944d32be229e5ae139939dXNH31
2022003,202210,1508,1500,CHTT,Bán sỉ,FP,1,106822,130310,8c6b47508,0d2852b042a9488abf1a6057e88e5f9eXNH38
2022003,202212,1510,1500,CHTT,Bán lẻ,FP,1,287084,422000,c4b296c29,4443eeff36a84bb69630cf4b5ff00cccXNH39
2022003,202209,1100,1100,TGPP,Phát sinh,ZF2,1,116836,135736,60ee6e424,633d48a8d704410a87a4b7f74ad98ba7XAM42
2022003,202210,1515,1500,CHTT,Bán lẻ,FP,1,176924,285000,072e2f760,e03b99e2d9014a0a958982d31d4d4eabDEN36
2022003,202212,1529,1500,CHTT,Bán lẻ,FP,1,310451,457000,2bd26bf68,a31cc6deaf5d4b59966cd21dd9f758efDEN43
2022003,202211,1513,1500,CHTT,Bán lẻ,FP,1,497389,731000,3ec77a1f4,2b5b2f5301c6442690cb7cf21d3a1b3dDEN44
2022003,202210,1200,1200,TGPP,Phát sinh,ZF2,3,600873,646881,7d2a82c60,6f5eb72d4a064a8eb09fd42a71f63c77KEM38
2022003,202210,1158,1100,CHTT,Bán lẻ,FP,1,253702,373000,81726d09b,5d90ea11fd294cb6b73edaf3f0dc6f59XAD37
2022003,202212,1131,1100,CHTT,Bán lẻ,FP,1,290422,363000,552e3cbc8,36b408a992f54519a1684b5472fab0f4REU38
2022003,202212,1601,1600,CHTT,Bán lẻ,FP,1,40726,60000,3a2bd9fa3,217a04c69dd9466f8541e59a122270b5XAM41
2022003,202213,1150,1100,CHTT,Bán lẻ,FP,1,486707,716000,3389917a2,269e741e54d6413987f61058b7daee73HOG36
2022003,202211,1631,1600,CHTT,Bán lẻ,FP,1,290422,427000,4efe110d1,0cd90bd925eb42b48961f79b18a1c599DEN39
2022003,202213,1100,1100,ST,Siêu thị,ZF1,1,113498,130189,9d0a962ab,e44a03aa6ec4455ab7d1b8a5b3ccae86XDG32
2022003,202210,1509,1500,CHTT,Bán lẻ,FP,1,50740,75000,3f7aebc18,42ce8503ae29425dbb8c5ab6425b09d1NAU39
2022003,202211,1117,1100,CHTT,Bán lẻ,FP,1,633587,932000,ddb829703,9fdd777dddc34eccb1a85dfef955ab1aDEN41
2022003,202212,1513,1500,CHTT,Bán lẻ,FP,1,327142,481000,3ec77a1f4,e9ce91377462480db7b0867d12a126cdDOD37
2022003,202212,1200,1200,ST,Siêu thị,ZFK,5,1051530,1237092,5689e995f,9a49c779b2bc480e9942e2c799655e1eXNH38
2022003,202209,1112,1100,CHTT,Bán lẻ,FP,1,116836,172000,d25dab86a,51b47678ad4544bb98f349f00be91d6dDOO38
2022003,202212,1116,1100,CHTT,Bán lẻ,FP,1,183600,270000,2384aef55,ef626ce0785c4c0fa82eb2a17bb0d8a6TRG33
2022003,202210,1601,1600,CHTT,Bán lẻ,FP,1,653616,961000,3a2bd9fa3,4a616ea0bceb45028a73edacf2341ef7REU38
2022003,202209,1106,1100,CHTT,Bán lẻ,FP,1,176924,260000,355c33838,88d1b86221c844d2ac8cec0cf2fccdfdDOO32
2022003,202213,1101,1100,CHTT,Bán sỉ,FP,1,62758,76360,f56cfa95a,45f66c26ef024331a721c105b88dd426XLC39
2022003,202211,1103,1100,CHTT,Bán lẻ,FP,1,50740,75000,8a6174afa,9d1ec8a7a22f4f53a6c5b086d84112f5DEN38
2022003,202210,1604,1600,CHTT,Bán lẻ,FP,1,130189,153000,555f0d182,b1ccb7b239e648e78fa1bdfd0685743fNAU31
2022003,202209,1604,1600,CHTT,Bán lẻ,FP,1,57416,84000,555f0d182,1d49fa08085544b8a8e31d5df4d4993fDEN43
2022003,202209,1103,1100,CHTT,Bán lẻ,FP,1,96808,142000,8a6174afa,b74ff0ec1c744444833950eef0226d64CAM37
2022003,202210,1127,1100,CHTT,Bán lẻ,FP,-1,-293760,-432000,fd15d3401,0e712bbf05f746b9b5bb8aec5f9883feDOO38
2022003,202213,1800,1800,Online,Online,FP,1,240349,335350,5143d0eee,5fdc85f61b6e4e6aa1ac55170b9be3e2DEN42
2022003,202213,1513,1500,CHTT,Bán lẻ,FP,1,212976,313000,3ec77a1f4,f9812fe2c89943289dce05f334e07bcfTIM39
2022003,202212,1251,1200,CHTT,Bán lẻ,FP,1,267054,393000,6442696ae,a13012345ca44ba2bbb4aef6654fdf2cXAM33
2022003,202212,1606,1600,CHTT,Bán lẻ,FP,1,310451,457000,11b90ec46,25d1cdf3704c41779059949fdedc04abDEN42
2022003,202211,1413,1400,CHTT,Bán lẻ,FP,1,497389,731000,9d665de8f,ad9c419873af429697939d87ac8b4285XNH39
2022003,202210,1600,1600,TGPP,Phát sinh,ZF2,3,660960,712623,9cb1f0e98,735e7bacd4944c66b105e74b3bea49c5XAM41
2022003,202210,1100,1100,TGPP,Phát sinh,ZF3,1,267054,310254,52f79e873,790dc849da1c4efd8dd559ed825f5c2eHOG28
2022003,202210,1117,1100,CHTT,Bán lẻ,FP,1,267054,393000,ddb829703,cb535fc730b342adb4e5a7ebcd103123DEN33
2022003,202212,1526,1500,CHTT,Bán lẻ,FP,1,16691,25000,358041268,25a05a9f38dc4cb9894e3b04a8fabd9cDEN21
2022003,202209,1100,1100,ST,Siêu thị,ZFK,1,310451,356105,f08b2965e,196705a595bf4178a948349a84124d94DOO44
2022003,202212,1106,1100,CHTT,Bán lẻ,FP,-1,-66096,-97000,355c33838,ad1d9b9f6ccb499d8384b8d22f09c0bbXAM43
2022003,202209,1100,1100,TGPP,Phát sinh,ZF2,1,341427,383449,1a5f09a4b,0507319970744bf4ab76c893b30479a6XNH37
2022003,202209,1119,1100,CHTT,Bán lẻ,FP,1,103484,152000,f426464a2,e3127b99abfc495b82dc1f656c56caf3XNH36
2022003,202212,1601,1600,CHTT,Bán lẻ,FP,1,183600,270000,3a2bd9fa3,a56a01fc5f9445339f8bc77e87db6d9aXAM30
2022003,202209,1125,1100,CHTT,Bán lẻ,FP,1,113498,167000,d00a9c716,c7ef5902f6c2438895a406200a9bdab3XNH38
2022003,202209,1100,1100,TGPP,Phát sinh,ZF2,1,200291,220909,4e1aa5c0b,51732bdfccaf479ba15a4c0a70cd0ef1DEN37
2022003,202213,1800,1800,Online,Online,ZF2,2,861252,1203219,2424a3c55,995146ee57b6460381419a962be96088XDL40
2022003,202211,1129,1100,CHTT,Bán lẻ,FP,1,220320,324000,61779b1e7,5b7c6c1058754e55939df37eedfe4a36DEN42
2022003,202213,1600,1600,TGPP,Hợp đồng,ZF1,5,277070,313396,06a1558e6,f5801c7ec5b9402a94bfb6f165099c69NAU40
2022003,202212,1117,1100,CHTT,Bán lẻ,FP,1,283746,417000,ddb829703,24783093468e490f838568de3b62c0ddHOL34
2022003,202211,1239,1200,CHTT,Bán lẻ,FP,-1,-267054,-393000,860a0d5b0,163cf4f337064e45bab3b48d93684f1eHOL29
2022003,202212,1105,1100,CHTT,Bán lẻ,FP,1,53411,79000,3dd717588,75cb439311b24060a82a35f5b4e2c0a6XAM40
2022003,202209,1803,1800,CHTT,Bán lẻ,FP,1,497389,731000,f00886420,56707cf1f6ab424b980ce862dd7d8c2aDEN40
2022003,202210,1224,1200,CHTT,Bán lẻ,FP,1,293760,432000,884049e1d,5ae9bad730944ab58f3a9bcf0697b6dfDOO42
2022003,202213,1103,1100,CHTT,Bán lẻ,FP,1,540118,794000,8a6174afa,60a87bb65db949ae8ba35ed7686f69d1DEN39
2022003,202209,1416,1400,CHTT,Bán lẻ,FP,1,233672,344000,2878f5f8b,045687e667b541589843d883c9ab3a06NAU41
2022003,202211,1620,1600,CHTT,Bán lẻ,FP,1,293760,402000,109f8cf80,dbefe7c5ada24528801f626bf924dcacDEN36
2022003,202212,1225,1200,CHTT,Bán lẻ,FP,2,46736,68000,21c6228c8,3d6e54fe6a6748f1a05d96d23f89da52TRG25
2022003,202213,1139,1100,CHTT,Bán lẻ,FP,1,133528,196000,7113070f4,f62d1d851fc44044a166408fa1606723DEN42
2022003,202209,1116,1100,CHTT,Bán lẻ,FP,1,75943,117000,2384aef55,c72292aac58a4b5a9a5e09a8949aaabdTIM33
2022003,202209,1408,1400,CHTT,Bán lẻ,FP,-1,-230334,-339000,1dfe8d85d,c1c730884b964707a779cd126830dd0dXAM36
2022003,202209,1113,1100,CHTT,Bán lẻ,FP,1,39390,58000,a0c1d36b9,d99a70a3d54f4bf58b4ee33d7c1f0ab4DEN25
2022003,202212,1632,1600,CHTT,Bán lẻ,FP,1,24702,36000,2229073d6,b9be7ab7d2c74c84973f5aa3a5f8245aDEN25
2022003,202209,1123,1100,CHTT,Bán lẻ,FP,1,633587,932000,81c0c4b70,43da194c256d4bb8b837fd6dd1263fb5DEN43
2022003,202211,1200,1200,TGPP,Hợp đồng,ZF1,12,2363424,2606724,24dce4a22,10f4a45d92a84675b4bb9a2ff2b440abKEM38
2022003,202211,1515,1500,CHTT,Bán lẻ,FP,1,210600,324000,072e2f760,8721ae75ac1345fe9b8f7578e6e7d888XMN35
2022003,202209,1503,1500,CHTT,Bán lẻ,FP,1,253702,224000,dfa3b8845,3f7c9b9482a94ddcb01585fad5a325cbDEN37
2022003,202211,1256,1200,CHTT,Bán lẻ,FP,1,686998,1010000,5d54b2568,91a16ab0a5f049d8ba115ad50b6d2769DEN41
2022003,202213,1513,1500,CHTT,Bán lẻ,FP,1,290422,427000,3ec77a1f4,ac5b8417b66e47c5a663354cd0c7acb2XAM44
2022003,202209,1100,1100,TGPP,Phát sinh,ZF2,1,80116,88363,2e1b039ee,a8adbee8a699438b944c59844b42003bXLC30
2022003,202211,1249,1200,CHTT,Bán lẻ,FP,1,190276,280000,5fbf565bc,7e3ddd64f8b543a8831502276d684befXDG26
2022003,202212,1131,1100,CHTT,Bán lẻ,FP,1,219534,338000,552e3cbc8,0fe961fb54a24d8b8e5d671e1296ad01DOO33
2022003,202210,1100,1100,TGPP,Phát sinh,ZF2,3,360522,418843,7908517bd,b94ba0417a1c437b9e3a682a1c29483bHOG32
2022003,202212,1142,1100,CHTT,Bán lẻ,FP,1,114234,176000,84dc216d6,cc693d35e48249f5bc438a04c0297d6cHOG28
2022003,202212,1800,1800,Online,Online,ZF2,1,653616,913140,2424a3c55,7e089879544c45a4b27f3e293199f792TIM36
2022003,202212,1165,1100,CHTT,Bán lẻ,FP,1,26038,38000,8d8a4d58d,cadd34d4b3864b3c8a68fbb04cd24052XLC36
2022003,202211,1240,1200,CHTT,Bán lẻ,FP,1,270392,398000,a4f5c0d71,963971317adf47cfa6ebdb0302cc598cDEN39
2022003,202210,1126,1100,CHTT,Bán lẻ,FP,4,130856,192000,4aa7f3162,cfdc28cea6234b4987ef50cba4a92fadDEN25
2022003,202209,1600,1600,TGPP,Phát sinh,ZF2,1,220320,237129,fb24ee572,fa70dd3c3f7143ee9b456f216e16c827XNH41
2022003,202211,1800,1800,Online,Online,ZF2,1,310451,433718,2424a3c55,d4fb8924c86042d3a67bc3bffa7244e3DEN37
2022003,202209,1110,1100,CHTT,Bán lẻ,FP,1,50740,75000,6e1a4fb79,7ea882aa579d43a695e62dccaab50b7dREU38
2022003,202209,1118,1100,CHTT,Bán lẻ,FP,1,200291,295000,240beda7c,ce37c8c392f14826be6e3fdd53d30805KEM38
2022003,202212,1129,1100,CHTT,Bán lẻ,FP,1,210600,324000,61779b1e7,5e41584080d947cf860f8dd88dd0ca18XDG34
2022003,202209,1259,1200,CHTT,Bán lẻ,FP,-1,-76778,-113000,9a0343b4f,4695428a3bb24bd7bb5ed804b853ee1eXDG24
2022003,202213,1509,1500,CHTT,Bán lẻ,FP,1,62758,92000,3f7aebc18,a5890612792d4bcd97b0ca2ef30bfa2cXDG38
2022003,202211,1624,1600,CHTT,Bán lẻ,FP,1,497389,731000,815fd0fa2,80ba077ecc9d43699ab0264e24ae7730XAM39
2022003,202210,1125,1100,CHTT,Bán lẻ,FP,1,176924,260000,d00a9c716,201365abbfde4533b78f1bc008d2486eDEN39
2022003,202211,1505,1500,CHTT,Bán lẻ,FP,1,133528,196000,9654e071d,8e0ba8abfad94f3dbd300eacfde6af40CAM33
2022003,202211,1165,1100,CHTT,Bán lẻ,FP,1,464008,682000,8d8a4d58d,16dcb5b4779545e49ec114efc7a37be5DEN42
2022003,202210,1809,1800,CHTT,Bán lẻ,FP,1,80116,110000,a5909c3ea,e96d0250efc644dabbcaf15512a1ddaeXDG31
2022003,202210,1108,1100,CHTT,Bán lẻ,FP,1,116836,172000,d2174a5d1,0324f9e13e4c42629b1b3c4675ed7376NAD41
2022003,202211,1121,1100,CHTT,Bán lẻ,FP,1,293760,432000,4aaf7ee35,879b696ff2ed4ba2a1459c54917f7bddXMN40
2022003,202212,1105,1100,CHTT,Bán lẻ,FP,1,200291,295000,3dd717588,deefa70dab124d2aac5dae424a0e8dafTRG37
2022003,202211,1148,1100,CHTT,Bán lẻ,FP,1,263716,388000,0475c4442,5bec8319e98d40b5a0acc7c3b2e473c1VAG39
2022003,202212,1107,1100,CHTT,Bán lẻ,FP,1,53411,79000,e0322cb28,16b2a5b344f943848cd2da04403dc7ceXNH41
2022003,202213,1229,1200,CHTT,Bán lẻ,FP,1,686998,1010000,9e6ba3fe0,fabba12df2db4b539c1e977838f3dd45XAM40
2022003,202212,1104,1100,CHTT,Bán lẻ,FP,1,196952,290000,421de55a1,002fd583eb6b478c8dd921a92dd6982aREU37
2022003,202210,1200,1200,TGPP,Phát sinh,ZF2,3,650946,729354,7d2a82c60,580e859a02ec443993511e848d996ec3XAD35
2022003,202212,1504,1500,CHTT,Bán lẻ,FP,1,173586,255000,41fd17be1,37ed8f97a08c40c2b448752a807c1b2eDEN39
2022003,202212,1225,1200,CHTT,Bán lẻ,FP,1,58084,85000,21c6228c8,2d9dedf13631482ea6e85c903262d20cXAM39
2022003,202209,1200,1200,TGPP,Phát sinh,ZF2,2,320464,358167,195800711,75f9ae1fbb324a5b9ff41e125f9c3014NAU42
2022003,202209,1112,1100,CHTT,Bán lẻ,FP,1,116836,172000,d25dab86a,f118f948f5dd485a8a6180db1aa53e5fXAM41
2022003,202213,1600,1600,TGPP,Hợp đồng,ZF1,2,110828,130798,8bade5072,cb6eaaa8d394469f837e2b4adde3b0c5XNH40
2022003,202210,1600,1600,TGPP,Phát sinh,ZF2,1,310451,357126,224c0b416,e041775b3857464399eed22e6aa99b02XMN42
2022003,202210,1159,1100,CHTT,Bán lẻ,FP,1,247026,363000,b3c876b42,c6f508dfb8f841e8b617de87808dca4aXAM42
2022003,202211,1140,1100,CHTT,Bán lẻ,FP,1,430626,633000,8e0081de1,08a1ce75b5eb43c39a9ca38d74c6e582DEN38
2022003,202212,1168,1100,CHTT,Bán lẻ,FP,1,93469,137000,45ffeeb97,493fa9f731eb489fbe8ac5d3348c9f3eXAM35
2022003,202211,1607,1600,CHTT,Bán lẻ,FP,1,280408,412000,26d9ea0ef,971fd78cef3148198426e36ed3ffd33aDEN41
2022003,202210,1101,1100,CHTT,Bán lẻ,FP,1,59420,87000,dd5a95cfa,271f91566a1d4885b39ed7a29fa4128cDEN39
2022003,202210,1244,1200,CHTT,Bán lẻ,FP,1,86792,128000,fc0dc8117,ba68280cf2494dae8786cb428a1d7193HOG28
2022003,202209,1119,1100,CHTT,Bán lẻ,FP,1,417272,614000,f426464a2,8f07c66df94e44c78aa46c140a28e7bfXDL39
2022003,202210,1200,1200,TGPP,Hợp đồng,ZF1,2,393904,452774,a739f9922,ae8cb146c79647b7afdb56f7dd0de47eKEM37
2022003,202213,1120,1100,CHTT,Bán lẻ,FP,1,186938,275000,840519b59,b7dc1ea908194b25b2077e52f6a9be40XAM43
2022003,202212,1103,1100,CHTT,Bán lẻ,FP,2,240348,354000,8a6174afa,579bf29efd714a7e8cfe55737b5be6e4NAU37
2022003,202211,1803,1800,CHTT,Bán lẻ,FP,1,433964,638000,f00886420,8adbc0c611184b24a24a181bdd41d31cDEN38
2022003,202213,1152,1100,CHTT,Bán lẻ,FP,1,120174,177000,1fc5830f4,aabc9c476249485aaec9b9aefb959879XDG34
2022003,202212,1244,1200,CHTT,Bán lẻ,FP,1,116836,172000,fc0dc8117,0d800adee931473db83130c9cd3f3fc3NAU36
2022003,202213,1205,1200,CHTT,Bán lẻ,FP,1,216982,334000,194ac9bcf,8b6bf2bfc9574e89b2ceda5678476ba6TIL32
2022003,202211,1203,1200,CHTT,Bán lẻ,FP,1,433964,638000,f763fca95,d36aab26aa6d44fb93830bd67b520155TIL38
2022003,202211,1632,1600,CHTT,Bán lẻ,FP,1,497389,731000,2229073d6,3939f69a68e64b8f9d72d2a55e33f54dXAM42
2022003,202212,1158,1100,CHTT,Bán lẻ,FP,1,220320,324000,81726d09b,d6a08b62bb1649ad82031f05f6134c0bXNH42
2022003,202210,1137,1100,CHTT,Bán lẻ,FP,1,243688,358000,12402aac9,06f6d2079f504ff681b81096a55bab17DOO27
2022003,202210,1100,1100,TGPP,Phát sinh,ZF4,1,60755,67009,964b3df83,f3302f1d330441e2ba77722c6e9e85d7DEN36
