month,week,site,branch_id,channel_id,distribution_channel,distribution_channel_code,sold_quantity,cost_price,net_price,customer_id,product_id
2022005,202220,1600,1600,TGPP,Phát sinh,ZF2,1,176924,206722,aa0559610,b5d285e0d786445b92de07fd3cdf3cfcHOG29
2022005,202220,1623,1600,CHTT,Bán lẻ,FP,1,130189,191000,52b249fe4,770463f9c1a049a883ccbf6a9e7c0dd3XAM41
2022005,202220,1605,1600,CHTT,Bán lẻ,FP,1,72772,107000,96ab10c27,34d9e38d84cc466e8323097d29109dd4DEN39
2022005,202221,1117,1100,CHTT,Bán lẻ,FP,1,83454,117000,ddb829703,4e565a7a3b634da2b74834126fd4ddaaHOG32
2022005,202221,1100,1100,ST,Siêu thị,ZFK,2,125516,145820,264ee24ba,13a806015af0495abc6a37ae270d8605XDG36
2022005,202222,1127,1100,CHTT,Bán lẻ,FP,-1,-96808,-142000,fd15d3401,1b9b791c76b74832b091976c73493a4fDEN37
2022005,202218,1521,1500,CHTT,Bán lẻ,FP,1,486707,716000,1f65b124a,256ff001b1f54ba89e8a5a3e894790c9DEN43
2022005,202218,1261,1200,CHTT,Bán lẻ,FP,1,153556,203000,c1eabf658,0c86cebf14ff4f6f90d69e1c50e78d36HOG29
2022005,202221,1250,1200,CHTT,Bán lẻ,FP,1,44034,68000,554b38199,7ed4f664b8e94c82a30d9ee79ec889a5XDG33
2022005,202222,1131,1100,CHTT,Bán lẻ,FP,2,351000,378000,552e3cbc8,7e4ca15c15eb4cd0a6e7fe8e40341c48XDG31
2022005,202218,1239,1200,CHTT,Bán lẻ,FP,1,313122,460000,860a0d5b0,ef29536c4d50417b98e54fc273eeb57fHOG36
2022005,202219,1160,1100,CHTT,Bán lẻ,FP,1,190276,280000,17274d296,dee7cbbaadaf4caab311bb10bb571fb2XNH36
2022005,202221,1101,1100,CHTT,Bán sỉ,FP,1,110160,134460,f56cfa95a,e9e5c0a28a5c4c929195313d390b9830NAU36
2022005,202221,1621,1600,CHTT,Bán lẻ,FP,-1,-196952,-290000,299feddd6,2e0030cfc1134b4eadc5b993a879d7ebXAM37
2022005,202219,1208,1200,CHTT,Bán lẻ,FP,1,57416,84000,c5201e956,13d00be2e379474cb8e6aed8f54eb13bDEN40
2022005,202218,1523,1500,CHTT,Bán lẻ,FP,1,20029,29000,69b2afa4a,b1594e52280149f396a52cbcb42d1422DEN25
2022005,202222,1249,1200,CHTT,Bán lẻ,FP,1,180262,252000,5fbf565bc,979e5664e2cf449386e85c1e03de1285HOG30
2022005,202220,1600,1600,TGPP,Phát sinh,ZF2,3,580845,642874,a4a29b0f2,5f00b07b6b8142eeb734a7f800d7ed22HOG26
2022005,202219,1811,1800,CHTT,Bán lẻ,FP,1,196953,290000,342cbd03f,5e7f23bd00f342cdad9c3371d1faf2f7KEM39
2022005,202221,1103,1100,CHTT,Bán lẻ,FP,-1,-403920,-594000,8a6174afa,2cac1eda23be4b00b47d90599faf2790DEN43
2022005,202219,1101,1100,CHTT,Bán lẻ,FP,1,86792,128000,dd5a95cfa,f3eb1bf971bc4976b0823631235a73abTRG34
2022005,202218,1155,1100,CHTT,Bán lẻ,FP,2,128186,188000,0c1ac29a2,160a5ab02e6b4a8e8c1ea2c002c53654XAM43
2022005,202220,1206,1200,CHTT,Bán lẻ,FP,1,190276,280000,2f069943a,9fa33788664e4afc96f6a8d480ca9746DEN37
2022005,202222,1109,1100,CHTT,Bán lẻ,FP,1,59420,87000,f374cbb86,d56bb25a7b4042d08a79679ad2b9e588NAU41
2022005,202218,1600,1600,ST,Siêu thị,ZFK,1,283746,333818,132aaf734,a3b78a5572c648d5a6b7a7e217f861c1HOG35
2022005,202218,1115,1100,CHTT,Bán lẻ,FP,1,123513,182000,0ad09228f,3a6916c20f56442995616a1b6964e715XDG26
2022005,202218,1208,1200,CHTT,Bán lẻ,FP,1,130189,134000,c5201e956,b2ddac9047574c05a177c4ce5cfda467XDG39
2022005,202221,1513,1500,CHTT,Bán lẻ,FP,1,274418,422000,3ec77a1f4,cd246d5233034581b5be6181e235c17cXNH31
2022005,202221,1631,1600,CHTT,Bán lẻ,FP,1,68766,101000,4efe110d1,5696b9d8849445c1a6c6ec95760c0e21XNH43
2022005,202219,1225,1200,CHTT,Bán lẻ,FP,1,133528,196000,21c6228c8,007ec0a5ba3843ddaaa840bbb1b7b090DEN38
2022005,202218,1406,1400,CHTT,Bán lẻ,FP,1,116836,172000,16299493e,c877f88224bf472c819b09c36911a1a0XMN29
2022005,202218,1100,1100,TGPP,Phát sinh,ZF2,3,380553,442112,8564371db,442a00c32c0c4254a441e7a2c257cfdbHOG38
2022005,202220,1123,1100,CHTT,Bán lẻ,FP,1,56749,83000,81c0c4b70,ba6898ee038a43589b99fb490d37b2d9CAM38
2022005,202220,1149,1100,CHTT,Bán lẻ,FP,1,170248,250000,10782ecc9,ce1dff1595b34378a383e1f89778d2d2KEM31
2022005,202221,1406,1400,CHTT,Bán lẻ,FP,1,80116,118000,16299493e,e873a6e8a9144064947c5549fb461874DEN43
2022005,202219,1601,1600,CHTT,Bán lẻ,FP,2,113498,166000,3a2bd9fa3,7021b181add0439897df899baec681f0CAM39
2022005,202220,1165,1100,CHTT,Bán lẻ,FP,1,57416,84000,8d8a4d58d,c116b86ccda5469e8f5657c53bcc61baDEN41
2022005,202219,1505,1500,CHTT,Bán lẻ,FP,1,123512,182000,9654e071d,b297c063344e473786d5bb241537ac78NAU43
2022005,202222,1402,1400,CHTT,Bán sỉ,FP,50,2036300,2490000,ad7662009,2cf1ddd734ad4181aad28e927a5a2406NAU39
2022005,202218,1200,1200,TGPP,Hợp đồng,ZF1,6,640932,719161,bfb95bbe7,d78f4a2e220f412ab1012e8747857d1aDEN35
2022005,202220,1411,1400,CHTT,Bán lẻ,FP,1,200291,295000,6c3505931,e13ba2fc4bae4d128c6e933450c03c11DEN37
2022005,202221,1134,1100,CHTT,Bán lẻ,FP,1,173586,255000,20c3e0442,5206505a8c5c456fbbb58ead276fbc1cHOG32
2022005,202218,1214,1200,CHTT,Bán lẻ,FP,1,23368,34000,90a132d97,87c930d9dcf545fbbc8a39b83f50a7c0XAM25
2022005,202221,1504,1500,CHTT,Bán sỉ,FP,1,116836,142760,acc0cad44,73f9c5d809844ab3b8b459da00042159NAU42
2022005,202219,1602,1600,CHTT,Bán lẻ,FP,1,62758,92000,9de04ba6f,7d1a6e47ca49494d8e53c114eeb2f25aXLC37
2022005,202218,1200,1200,TGPP,Phát sinh,ZF2,1,186938,217787,9eccc5141,9fbc6e5201224f66be4ce744e683df56NAU37
2022005,202221,1600,1600,TGPP,Phát sinh,ZF2,3,540786,606645,a4a29b0f2,dd87f2909faf4aa8860ec8068e7dfd35KEM34
2022005,202219,1300,1300,TGPP,Hợp đồng,ZF1,12,1762560,2007840,e8736d896,12c3067ed3bc4b96ae16c109f56d0ce9DEN38
2022005,202218,1119,1100,CHTT,Bán lẻ,FP,1,62758,92000,f426464a2,129df896e14e46b18087360bfee15fbfHOD37
2022005,202221,1117,1100,CHTT,Bán lẻ,FP,1,686998,1010000,ddb829703,7c5cb60db33c460ca5b529c83c22ed61XAM41
2022005,202221,1206,1200,CHTT,Bán lẻ,FP,1,39390,58000,2f069943a,d99a70a3d54f4bf58b4ee33d7c1f0ab4DEN25
2022005,202219,1100,1100,TGPP,Phát sinh,ZF2,1,57416,63327,226aefff7,22a5b61cdd0c4be79aee2d098df03139NAU39
2022005,202220,1615,1600,CHTT,Bán lẻ,FP,1,190276,280000,0196d459c,2a00ba0848874c9bb02cb205c0ce9f8bHOG31
2022005,202220,1100,1100,TGPP,Phát sinh,ZF2,3,540786,604407,949e93097,202d2e77d48c40d68fec9108d2ed05eaDEN34
2022005,202220,1631,1600,CHTT,Bán lẻ,FP,1,133528,196000,4efe110d1,d5c5efbc8242469089ae3c3f45478a96CAM43
2022005,202221,1600,1600,ST,Siêu thị,ZFK,4,251032,291640,16fc52fad,110bf1c9370945f1a907bb7beff7ac7aXDG39
2022005,202219,1800,1800,Online,Online,ZF2,1,62758,87676,2424a3c55,f617f4799bf74dc2867926348c70fa51HOL35
2022005,202218,1140,1100,CHTT,Bán lẻ,FP,1,240349,353000,8e0081de1,5721e87bfc344d2ebb8d9722a0ac09b0XAM37
2022005,202218,1200,1200,TGPP,Hợp đồng,ZF1,6,1161684,1281271,d448fba09,d9f27e25eb5a46c99fe1587bcb142c6fXAM36
2022005,202218,1124,1100,CHTT,Bán lẻ,FP,1,287084,422000,af943870d,5fe814c7d05d4122910eaf13be99fd6eDEN35
2022005,202218,1300,1300,TGPP,Hợp đồng,ZF1,48,5483520,5803085,fc6275690,f23981fde6cb4fa292daec3d7458466aXNH39
2022005,202218,1200,1200,TGPP,Phát sinh,ZF2,1,123512,143669,70bf600a8,0243bf1982a24c0d890583ee4e59492dNAU39
2022005,202219,1235,1200,CHTT,Bán lẻ,FP,1,240349,353000,3d281ed2f,ad57bcd1f6c744b49c18926a69b08aedNAU39
2022005,202217,1418,1400,CHTT,Bán lẻ,FP,1,430626,589000,53a2716d7,408e3d32ef08470387761bf8f03cbf58DEN37
2022005,202220,1509,1500,CHTT,Bán lẻ,FP,1,62758,92000,3f7aebc18,9c20222491ab4b1a871329c87a1ad8aeXAM36
2022005,202221,1160,1100,CHTT,Bán lẻ,FP,1,686998,1010000,17274d296,f165c8ff63764ac6ac8860df4da5f218TRG37
2022005,202220,1200,1200,TGPP,Phát sinh,ZF2,1,240349,279229,696672810,8f99d7850d6e456390c31f25d7782a0bDEN43
2022005,202218,1602,1600,CHTT,Bán lẻ,FP,1,64093,94000,9de04ba6f,97d00a18491b4fb68c174cda3c6c1494XAM42
2022005,202219,1401,1400,CHTT,Bán lẻ,FP,1,160232,236000,ce512021b,135d8247888944d5849aad7e11df17cfNAU39
2022005,202218,1204,1200,CHTT,Bán lẻ,FP,1,134018,206000,d05ee67e3,95d4edd0859745f1a8141c93ac50ac48XDG34
2022005,202218,1200,1200,TGPP,Phát sinh,ZF2,1,686998,737512,168c09d6f,3152cedb86b84c9093b00208cc0441cfCAM41
2022005,202218,1800,1800,Online,Online,FP,1,190276,280000,5143d0eee,fbb4a55557f44f8ea31d5df4748f4cf5TIM30
2022005,202219,1246,1200,CHTT,Bán lẻ,FP,1,133528,196000,c0e0dfd2a,0277fe86c12546d791aac5992ccd8a87HOG30
2022005,202220,1261,1200,CHTT,Bán lẻ,FP,1,62758,92000,c1eabf658,f53d6dbd8de44f92b2cc586d5b5ac8ebXAM37
2022005,202221,1114,1100,CHTT,Bán lẻ,FP,1,86792,128000,2ac4efa41,7c6dd30942bf430cb2672c0a96dd510dHOG35
2022005,202218,1167,1100,CHTT,Bán lẻ,FP,-1,-120174,-177000,4305de5ca,a1a0b8f36a524de5ac5196f152439d9cDOO36
2022005,202221,1213,1200,CHTT,Bán lẻ,FP,1,75943,111000,870bd12f5,efd870d5691d4a40afae3983a43e8129HOG35
2022005,202220,1508,1500,CHTT,Bán lẻ,FP,1,183600,270000,167a78f6f,b6bfcaa658554afcaee8f80fe7feb5ecCAM31
2022005,202218,1200,1200,TGPP,Hợp đồng,ZF1,3,721047,805877,d448fba09,6f047286547744bebeedfc63f18424d0NAU43
2022005,202218,1513,1500,CHTT,Bán lẻ,FP,2,114832,168000,3ec77a1f4,13d00be2e379474cb8e6aed8f54eb13bDEN40
2022005,202219,1158,1100,CHTT,Bán lẻ,FP,1,430626,633000,81726d09b,7b17144804c744d583e5127c882b2c86KEM37
2022005,202218,1104,1100,CHTT,Bán lẻ,FP,1,240349,353000,421de55a1,d326b41c48584330a6f40880ac26acbdNAU41
2022005,202218,1256,1200,CHTT,Bán lẻ,FP,1,196952,290000,5d54b2568,f7a5c4f8e3f64391a6b32b7434073ccbXAM36
2022005,202218,1604,1600,CHTT,Bán lẻ,FP,1,47402,70000,555f0d182,3e6ea61210044e55b084cca457411d8bXNH30
2022005,202221,1606,1600,CHTT,Bán lẻ,FP,1,88128,130000,11b90ec46,4620cb6515254773bc5855c1b2b060a5HOG31
2022005,202218,1208,1200,CHTT,Bán lẻ,FP,1,216982,255000,c5201e956,e6f7ae3132934b7481f793d45d183e0aXNH41
2022005,202221,1229,1200,CHTT,Bán lẻ,FP,1,240349,353000,9e6ba3fe0,fecbb5aa176546cab6b21fefd4a092f9DEN41
2022005,202218,1101,1100,CHTT,Bán lẻ,FP,1,633587,932000,dd5a95cfa,c00532a9c0f14a20a6e2341800208238DEN41
2022005,202219,1527,1500,CHTT,Bán lẻ,FP,1,80116,118000,9699c344c,de692c24e2494f6c9ff0c04ee807d444HOG29
2022005,202217,1228,1200,CHTT,Bán lẻ,FP,1,327142,481000,672100306,5aec6734acf54c559af322395081b32cDOD38
2022005,202218,1138,1100,CHTT,Bán lẻ,FP,1,310451,457000,035bf6bb7,68e52b983e354549b780c292004126e8XAM42
2022005,202222,1606,1600,CHTT,Bán lẻ,FP,1,171671,185000,11b90ec46,ce2087824e834fb38881e89ebe0d9fe7XNG24
2022005,202220,1107,1100,CHTT,Bán lẻ,FP,1,163571,241000,e0322cb28,f25af962b8664d80b1a0861ef7b452baHOG33
2022005,202221,1602,1600,CHTT,Bán lẻ,FP,1,310451,457000,9de04ba6f,528ada10bf314ce2a061174bc3413e51CAM43
2022005,202218,1107,1100,CHTT,Bán lẻ,FP,1,820525,1207000,e0322cb28,13e5907b0a3444fd85ea61ed739defbbXAM42
2022005,202218,1800,1800,Online,Online,ZF2,1,267054,373091,2424a3c55,3ec91080c80048e2bffc6007ff1df2e0DEN31
2022005,202219,1140,1100,CHTT,Bán lẻ,FP,1,310451,457000,8e0081de1,13fb4a1d9cfd49318955511dc2121109REU41
2022005,202219,1141,1100,CHTT,Bán lẻ,FP,1,64093,94000,28c250139,40e753827624426e9924952571f6abb3XNH41
2022005,202221,1131,1100,CHTT,Bán lẻ,FP,1,90131,126000,552e3cbc8,7b69fffae9874c4da797ca9d8cffca1eTIM36
2022005,202220,1422,1400,CHTT,Bán lẻ,FP,1,18026,27000,838c58db4,b02d3a83c32f42e39e77ddf9e8f93cabTRG23
2022005,202219,1204,1200,CHTT,Bán lẻ,FP,1,133528,196000,d05ee67e3,007ec0a5ba3843ddaaa840bbb1b7b090DEN38
2022005,202220,1506,1500,CHTT,Bán lẻ,FP,1,257040,340000,0ce7c90d7,74e6915602c94d21b692202bcc6b11faXAM41
2022005,202218,1136,1100,CHTT,Bán lẻ,FP,1,173586,255000,bc07ddb8b,41fe0e55a3db478183c45bdfbe232be9KEM36
2022005,202222,1601,1600,CHTT,Bán lẻ,FP,1,55414,81000,3a2bd9fa3,63efa6b0aab34817bb73d765d8d418a4NAU41
2022005,202217,1236,1200,CHTT,Bán lẻ,FP,1,263716,388000,68ec2df45,bf921762260b4ff5a5e8322d12581a66DEN41
2022005,202220,1262,1200,CHTT,Bán lẻ,FP,1,190276,280000,c70dc2d13,adf5e84ae7e74c6eb0bd8a70ba5c16faHOG35
2022005,202220,1500,1500,TGPP,Phát sinh,ZF2,10,574160,658601,3f763635d,c116b86ccda5469e8f5657c53bcc61baDEN41
2022005,202218,1129,1100,CHTT,Bán lẻ,FP,1,75943,117000,61779b1e7,8badf9bfd0d14674a8610b31f21e7a71HOG34
2022005,202220,1100,1100,TGPP,Phát sinh,ZF2,2,407258,455172,949e93097,602399983ebd405198adaea5fcc4e63bKEM35
2022005,202219,1217,1200,CHTT,Bán lẻ,FP,1,100146,147000,22e9ee1cd,7753d04778eb417990dab82c679489c8DOO27
2022005,202219,1231,1200,CHTT,Bán lẻ,FP,1,170248,250000,72ea23378,55a329a04d324d739bd037731585ed09DEN36
2022005,202218,1138,1100,CHTT,Bán lẻ,FP,1,190276,280000,035bf6bb7,adba8e15ba0542558f85fcfabac7ac3eNAU37
2022005,202218,1117,1100,CHTT,Bán lẻ,FP,1,153556,203000,ddb829703,192e43a3d0194554a5abe3f7a15b6e22HOG32
2022005,202218,1502,1500,CHTT,Bán lẻ,FP,1,170248,250000,948340f03,7230eef58107408eaea2da0e0d683569XAM39
2022005,202222,1612,1600,CHTT,Bán lẻ,FP,1,200291,295000,e8b42ff8f,0a128af70e3243118dcccc5240980fbdNAU38
2022005,202219,1259,1200,CHTT,Bán lẻ,FP,1,213644,314000,9a0343b4f,16c9eccbec434c2691c863c14ea93070NAU41
2022005,202222,1612,1600,CHTT,Bán lẻ,FP,1,273731,383000,e8b42ff8f,fcc6fc7862854bc2b5131afdb1aafac1HOG29
2022005,202220,1533,1500,CHTT,Bán lẻ,FP,1,32714,48000,5b09bf42c,cfdc28cea6234b4987ef50cba4a92fadDEN25
2022005,202220,1103,1100,CHTT,Bán lẻ,FP,1,52743,78000,8a6174afa,c4d4a1953b084d7286795bbf6fc2e967XAM39
2022005,202221,1150,1100,CHTT,Bán lẻ,FP,1,310451,457000,3389917a2,1f4bb7638af044818a5715eb7ed44cb8DEN40
2022005,202222,1407,1400,CHTT,Bán lẻ,FP,1,267054,373000,c7908f4e8,3ab65837e6fb4b6a92aaad1827306ac9XNH31
2022005,202217,1119,1100,CHTT,Bán lẻ,FP,1,350509,515000,f426464a2,df5b9d78c82643e4862eb8536d78df87CAM31
2022005,202219,1216,1200,CHTT,Bán lẻ,FP,1,497389,731000,5ee775937,9b09272773324deb8e1d1a131659b39fXAM43
2022005,202221,1607,1600,CHTT,Bán lẻ,FP,1,80116,118000,26d9ea0ef,e6231e3d98d840bba4ca2fe043f6d0e8HOG33
2022005,202218,1138,1100,CHTT,Bán lẻ,FP,1,186938,275000,035bf6bb7,754d0c796814461882e8dd8d6fe0bc14DEN39
2022005,202220,1613,1600,CHTT,Bán lẻ,FP,1,497389,731000,8e833bd11,ad830993f3de4e73959901f511d1bd20TRG38
2022005,202218,1300,1300,TGPP,Hợp đồng,ZF1,12,1175040,1184198,229e3e9fb,a62e5eeba38b42c7a45b1ce755022551DOO38
2022005,202218,1159,1100,CHTT,Bán lẻ,FP,1,62758,92000,b3c876b42,6cfe1d8fa5f944239d88bcf9f138b556XDG37
2022005,202218,1158,1100,CHTT,Bán lẻ,FP,1,49405,73000,81726d09b,934e1b85e9384325865bdc0de6abde1aCAM34
2022005,202217,1115,1100,CHTT,Bán lẻ,FP,1,240349,353000,0ad09228f,333abb63ed9846d49ed0902e38567a62KEM37
2022005,202220,1407,1400,CHTT,Bán lẻ,FP,-1,-116836,-172000,c7908f4e8,60e804d8d2b64333901cc340bfbb10d9XAM43
2022005,202221,1523,1500,CHTT,Bán lẻ,FP,1,57416,84000,69b2afa4a,d86bc2002a4e458db33b6ceecde3ccb1NAU42
2022005,202219,1104,1100,CHTT,Bán lẻ,FP,1,339827,500000,421de55a1,80ce9d3439e8463083a69869c01ad177DEN39
2022005,202217,1101,1100,CHTT,Bán lẻ,FP,1,76778,102000,dd5a95cfa,1c6807d1c14b46f3ab4a334186740b88NAU34
2022005,202219,1115,1100,CHTT,Bán lẻ,FP,1,57416,84000,0ad09228f,d0b571578bc042cca688ec92debbedc4NAU41
2022005,202219,1505,1500,CHTT,Bán lẻ,FP,1,200291,295000,9654e071d,c1f6a0d30f0e4ccbb76296b95c9ac9b8XNH37
2022005,202221,1231,1200,CHTT,Bán lẻ,FP,-1,-133528,-196000,72ea23378,e4ca5abb177d49d9aae8907448b24ed1CAM42
2022005,202221,1202,1200,CHTT,Bán lẻ,FP,1,339827,500000,d04882f44,a231846ae22f4d6f9241376eba0520b2KEM36
2022005,202218,1219,1200,CHTT,Bán lẻ,FP,1,20029,29000,67af1f4d4,2e7fd609d8b3486a9d51cc60ea29b8e3XAM25
2022005,202221,1100,1100,ST,Siêu thị,ZFK,1,273780,320112,a97e61529,4feaad87829a45f59b0590e881d2c6cfDOO34
2022005,202220,1124,1100,CHTT,Bán lẻ,FP,1,62758,92000,af943870d,59620e23da064bbeafe41b4246470a4dHOL39
2022005,202220,1502,1500,CHTT,Bán lẻ,FP,1,270392,398000,948340f03,7c4fdcffd2854582aa08cf814344904bTRG30
2022005,202218,1406,1400,CHTT,Bán lẻ,FP,1,267054,393000,16299493e,a07989e49c014649ab5736d02434c319HOG28
2022005,202220,1117,1100,CHTT,Bán lẻ,FP,1,23450,34000,ddb829703,4bf73632bdb64eb7a5a0ae5201448aabOOO23
2022005,202218,1202,1200,CHTT,Bán lẻ,FP,1,206968,304000,d04882f44,9df3bad7c7dc45d4b1ea4e2cbd913e1fXNH38
2022005,202220,1600,1600,TGPP,Phát sinh,ZF2,2,340496,382595,9cb1f0e98,4c459bc5f5594e2183d4fe9a88256417DEN38
2022005,202218,1147,1100,CHTT,Bán lẻ,FP,1,270392,398000,255bcbc83,0b51f83e4a944bae94f0095e42b63037DEN36
2022005,202219,1200,1200,TGPP,Phát sinh,ZF2,3,570828,629590,195800711,14e6c9748ede4814ac13505c26cd1f55HOG32
2022005,202219,1207,1200,CHTT,Bán lẻ,FP,1,173586,255000,d27d18a3a,c0b0fe8675e245afb25a49f3ede55a0dXNH39
2022005,202219,1506,1500,CHTT,Bán lẻ,FP,1,23368,34000,0ce7c90d7,0e6cf24ef1ad4d8fbf8e840f865723d4XDG25
2022005,202218,1105,1100,CHTT,Bán lẻ,FP,1,173586,255000,3dd717588,d171c229db69441d888563c31512c6b5DEN36
2022005,202219,1246,1200,CHTT,Bán lẻ,FP,1,226996,334000,c0e0dfd2a,a5ef2780e1294f218e449614c3a34ca0DEN41
2022005,202219,1526,1500,CHTT,Bán lẻ,FP,1,64093,94000,358041268,6e72e53aa4dc4534b36ceee23f4b6c79XNH40
2022005,202218,1200,1200,TGPP,Hợp đồng,ZF1,3,550800,617427,9049bfbcf,d9041d9d20e14ada925a64bb0bb58428HOG33
2022005,202221,1128,1100,CHTT,Bán lẻ,FP,1,62758,92000,3378cffd7,f617f4799bf74dc2867926348c70fa51HOL35
2022005,202219,1100,1100,TGPP,Phát sinh,ZF2,3,380553,425323,1e094f54c,50d12ad8fb4644108edf684d3dd2bb7bHOG36
2022005,202218,1605,1600,CHTT,Bán lẻ,FP,1,250364,368000,96ab10c27,bbe0ce85f4ec422f8a091b7385a41fe2DEN35
2022005,202219,1242,1200,CHTT,Bán lẻ,FP,1,103484,152000,ca4d00dd0,d858d804ea414344adaab94dfd2e6abfXAM37
2022005,202220,1130,1100,CHTT,Bán lẻ,FP,2,46736,68000,8e5c342e2,9d4b54a8df3549f8ad80e002e5f6f423TRG25
2022005,202220,1408,1400,CHTT,Bán lẻ,FP,1,53411,79000,1dfe8d85d,69f5f9e8f9f545fd8a08467d3f98f6d5DEN40
2022005,202219,1249,1200,CHTT,Bán lẻ,FP,1,293760,432000,5fbf565bc,e4e2e2718c284e1dba61fde7802c2a64XNH36
2022005,202218,1504,1500,CHTT,Bán lẻ,FP,1,153556,226000,41fd17be1,b60d8a95366148849046104504923faeDEN38
2022005,202220,1422,1400,CHTT,Bán lẻ,FP,1,60755,89000,838c58db4,5d1e0e5c41a94bb687ef896357e2bdf8XNH36
2022005,202217,1521,1500,CHTT,Bán lẻ,FP,1,313122,460000,1f65b124a,a17f70ebf64f41feaf5503a93f71d4d4DEN37
2022005,202220,1800,1800,Online,Online,FP,1,116836,172000,5143d0eee,6d05266e590e486e8188b83a140feafdDEN41
2022005,202221,1257,1200,CHTT,Bán lẻ,FP,1,686998,1010000,6c31dde16,93c636fb0e034c848d0bd8a4b93ddef0XDG41
2022005,202219,1810,1800,CHTT,Bán lẻ,FP,1,261654,403000,2510cf1ee,ca67dda55d3f44eaa68a008b3e01db51HOG29
2022005,202219,1613,1600,CHTT,Bán lẻ,FP,1,86792,128000,8e833bd11,ae1025ae34f84bf58602be2bd5ba4354DEN34
2022005,202218,1239,1200,CHTT,Bán lẻ,FP,1,96808,142000,860a0d5b0,7ae03703c5d74233b847ee64d5b52fd8DOO39
2022005,202221,1261,1200,CHTT,Bán lẻ,FP,1,273731,403000,c1eabf658,a6590f2ab832486f9834ac08b574fe90HOG31
2022005,202219,1109,1100,CHTT,Bán lẻ,FP,1,96807,142000,f374cbb86,1d831adaab5c49db85c2b1144599779cHOG39
2022005,202222,1411,1400,CHTT,Bán lẻ,FP,1,86792,122000,6c3505931,6f5c3831da394b6ab2dad9fc3e42fb39DOO34
2022005,202220,1100,1100,TGPP,Phát sinh,ZF2,1,210306,225769,964b3df83,d28b5c490e9a4e578be3c7e521310189XAM36
2022005,202221,1504,1500,CHTT,Bán lẻ,FP,1,273731,403000,41fd17be1,04fa952b75e14e2e9e8bd03933757af0DEN38
2022005,202218,1205,1200,CHTT,Bán lẻ,FP,1,176924,208000,194ac9bcf,f7a4ba4f65354cabadf339057f846549NAU30
2022005,202220,1100,1100,TGPP,Phát sinh,ZF2,5,1101600,1182600,1c6a09229,fa70dd3c3f7143ee9b456f216e16c827XNH41
2022005,202219,1800,1800,Online,Online,ZF2,1,630916,876788,02757bde1,a38dc076e4a8497fb10805d8a5226f00XNG38
2022005,202220,1609,1600,CHTT,Bán lẻ,FP,1,213644,314000,db886bb46,be945846597f4890a04da60076458222TRG31
2022005,202221,1137,1100,CHTT,Bán lẻ,FP,1,183600,256000,12402aac9,fca10c93bed94dc48d27f4b83e9499bdXMN32
2022005,202219,1100,1100,TGPP,Phát sinh,ZF2,2,367200,394200,964b3df83,414114fdb0ed42b4b55aa0d0c953a375XAM33
2022005,202218,1223,1200,CHTT,Bán lẻ,FP,1,170248,250000,a4fc31228,144d9e36aff74592bd8f37a88da4b8afXNH32
2022005,202219,1522,1500,CHTT,Bán lẻ,FP,-1,-212976,-313000,29d7e825e,16f0d1a688f84d2fa1ab63cbfcc65261DEN42
2022005,202219,1508,1500,CHTT,Bán lẻ,FP,1,180262,265000,167a78f6f,875d8b1001c149a99623a4079aec872bHOG36
2022005,202218,1246,1200,CHTT,Bán lẻ,FP,1,64093,94000,c0e0dfd2a,4e9edf53cb984d0f94f8a0e1a3230fe4XAM39
2022005,202219,2001,2000,CHTT,-,ZSF,1,160232,218880,35f944a0c,322c0a34164b48ee92b2e084e8b5ae46DOO33
2022005,202218,1300,1300,TGPP,Hợp đồng,ZF1,30,2998800,3161280,fca7cc257,5bac856f0b5e41edaf901353ef582a5fXNH33
2022005,202220,1103,1100,CHTT,Bán lẻ,FP,1,50740,75000,8a6174afa,958ac3e009c546ba8f36b7280318ae35DEN36
2022005,202217,1632,1600,CHTT,Bán lẻ,FP,1,53411,79000,2229073d6,75cb439311b24060a82a35f5b4e2c0a6XAM40
2022005,202221,1211,1200,CHTT,Bán lẻ,FP,-1,-133528,-186000,c888fa214,37ade69669fd4984849fe62ab519ec1dXDG35
2022005,202219,1110,1100,CHTT,Bán lẻ,FP,1,80116,118000,6e1a4fb79,4eb43d0bb712482da73a60370118f3a6VAG32
2022005,202220,1105,1100,CHTT,Bán lẻ,FP,1,417272,614000,3dd717588,ac01c58278df4698a2d367a1c31eb612CAM33
2022005,202220,1100,1100,TGPP,Phát sinh,ZF2,3,540786,604407,949e93097,0dd13087d18d456eaa137431ce456243DEN37
2022005,202221,1100,1100,TGPP,Phát sinh,ZF2,1,193615,222087,a05f93896,85c3a81b80d644c19d8fbb2dab27161cHOG24
2022005,202222,1508,1500,CHTT,Bán lẻ,FP,1,686998,1010000,167a78f6f,fcf351df617742f285cb55725160d310CAM42
2022005,202218,1200,1200,TGPP,Phát sinh,ZF2,1,226996,264266,71aef6b2f,49b5d6025c984b7ab7eb08a7cf449f91DEN42
2022005,202219,1513,1500,CHTT,Bán lẻ,FP,1,370538,545000,3ec77a1f4,a06c28a4f03143bcb28c62096ce2a180TRG34
2022005,202219,1127,1100,CHTT,Bán lẻ,FP,1,310451,457000,fd15d3401,e6fb4c7e4f9e4a3baaf907e349550070REU40
2022005,202219,1241,1200,CHTT,Bán lẻ,FP,1,50740,75000,4c9f14f32,51717bd241bf4b71b02b3162cc9239dfHOG36
