month,week,site,branch_id,channel_id,distribution_channel,distribution_channel_code,sold_quantity,cost_price,net_price,customer_id,product_id
2022002,202207,1507,1500,CHTT,Bán lẻ,FP,1,125800,182000,8e83175f9,ba3c874820d24469ad323ac028275cfeDOO38
2022002,202206,1506,1500,CHTT,Bán lẻ,FP,1,70850,107000,0ce7c90d7,f0457ef265104fc68137c68345722cbcXDG36
2022002,202208,1100,1100,TGPP,Phát sinh,ZF2,1,149600,164160,964b3df83,e7b7469d9fd54005a38e4ecf2bbe1d6dDEN37
2022002,202206,1155,1100,CHTT,Bán lẻ,FP,1,835720,1207000,0c1ac29a2,4f305922984c4d36af3e50a7b9421bd5HOG39
2022002,202206,1800,1800,Online,Online,ZF2,2,401200,557550,02757bde1,2e0030cfc1134b4eadc5b993a879d7ebXAM37
2022002,202208,1110,1100,CHTT,Bán lẻ,FP,1,563720,814000,6e1a4fb79,093579727bca41f5b825dd3c4f406264TIM35
2022002,202207,1100,1100,ST,Siêu thị,ZFK,1,77350,88795,3aedf8f8d,5bdabddf82ee4a988b903564959647c4HOG33
2022002,202206,1200,1200,TGPP,Phát sinh,ZF2,2,312800,349600,d448fba09,85d6f7d84edb42ccbfb398683155583dXNH39
2022002,202208,1150,1100,CHTT,Bán lẻ,FP,1,51680,75000,3389917a2,2bb366f6aa534b18a0a3a041161f80d0XNH38
2022002,202207,1108,1100,CHTT,Bán lẻ,FP,-1,-204000,-294545,d2174a5d1,7df5e795e75443d6a25cb78ad16a91b1KEM38
2022002,202208,1800,1800,Online,Online,ZF2,1,495720,715745,9847d4248,94ba5e6052a7427598e82ab469ac917fDEN40
2022002,202206,1100,1100,TGPP,Phát sinh,ZF2,1,88400,101400,7298cf4d8,ceca8b4a1a2d4d1ca9ff2d3f81d25521DOO37
2022002,202206,1124,1100,CHTT,Bán lẻ,FP,1,48280,70000,af943870d,e048d4e0d1d640cf957f1ec21cad99d4DEN38
2022002,202206,1523,1500,CHTT,Bán sỉ,FP,1,190400,228250,b88e00cfd,6ce6cac84a464c6a865af35bef4ce916XAM33
2022002,202208,1507,1500,CHTT,Bán lẻ,FP,1,88400,128000,8e83175f9,665c4701f25e4157b644953fa64eb809DEN34
2022002,202207,1101,1100,CHTT,Bán lẻ,FP,1,190400,275000,dd5a95cfa,fc7dc300ce7044f9ab93500f1f97ca94HOG29
2022002,202206,1520,1500,CHTT,Bán lẻ,FP,1,244800,353000,448d24e1c,0b38ddf94ff74a20a11686fa1c5ac50fXNH43
2022002,202208,1131,1100,CHTT,Bán lẻ,FP,1,51680,75000,552e3cbc8,f5a392e7880f4b979e082464cd871489HOG39
2022002,202208,1103,1100,CHTT,Bán lẻ,FP,1,699720,1010000,8a6174afa,be759c10bd684eaa88477352f10f1117DEN39
2022002,202206,1116,1100,CHTT,Bán lẻ,FP,2,380800,550000,2384aef55,90e098a3a96b4f43af50b058569786b7HOG38
2022002,202208,1100,1100,TGPP,Phát sinh,ZF2,1,224400,236520,2e1b039ee,a490e71f64b4433e923c958cc2f55d36REU39
2022002,202207,1101,1100,CHTT,Bán lẻ,FP,1,174850,211000,dd5a95cfa,8c985ce3d28040de8bf66cc495ca539fDOO31
2022002,202208,1230,1200,CHTT,Bán lẻ,FP,1,190400,256000,45e989f66,aca2251da97742c3a198b0e16856d857XAM32
2022002,202205,1114,1100,CHTT,Bán lẻ,FP,1,316200,465000,2ac4efa41,016d6e511f8442259f226986851110d8KEM41
2022002,202207,1121,1100,CHTT,Bán lẻ,FP,1,204750,309000,4aaf7ee35,cff6ad201fd5446887a2d43da325d2ceXMN33
2022002,202206,1620,1600,CHTT,Bán lẻ,FP,1,163200,236000,109f8cf80,53dd421f3a6e4c87827c9c5337b8e715DEN42
2022002,202206,1612,1600,CHTT,Bán lẻ,FP,1,62560,90000,e8b42ff8f,8fe0cf6d9fbe4704909133e000f04fb3DOO41
2022002,202206,1200,1200,TGPP,Phát sinh,ZF2,3,591600,652500,d448fba09,234a0fbe9d8a4f6ba67676356b4c67b1REU32
2022002,202206,1607,1600,CHTT,Bán lẻ,FP,1,54400,79000,26d9ea0ef,f18f20f8e7f4442ebd98dad97f77eb54REU41
2022002,202208,1104,1100,CHTT,Bán lẻ,FP,1,442000,638000,421de55a1,840c29854fcc4f62ada31270c4b8fd43HOG39
2022002,202206,1127,1100,CHTT,Bán lẻ,FP,1,187000,270000,fd15d3401,a63bbe8dfca04b5c8b5f26dfa70a44a4XAM32
2022002,202208,1137,1100,CHTT,Bán lẻ,FP,1,53720,78000,12402aac9,c49dc1f7f1db44a4a01f524b11458b7dXNH34
2022002,202206,1257,1200,CHTT,Bán lẻ,FP,1,136000,196000,6c31dde16,e4ca5abb177d49d9aae8907448b24ed1CAM42
2022002,202207,1100,1100,ST,Siêu thị,ZFK,2,108800,125672,3715883f8,dfc56455e2b048c4ac2d26720adf2ffcDOD38
2022002,202206,1513,1500,CHTT,Bán lẻ,FP,1,333200,481000,3ec77a1f4,63194bafb3e64606bc9feeffdf66e907XAM36
2022002,202206,1200,1200,TGPP,Phát sinh,ZF2,3,540600,596250,d448fba09,affa48921265461d9199017c64453fd9XDG31
2022002,202207,1513,1500,CHTT,Bán lẻ,FP,1,292500,442000,3ec77a1f4,3e76849cb7464631b4c53a8bd7dc09cfXNH35
2022002,202208,1620,1600,CHTT,Bán lẻ,FP,1,495720,716000,109f8cf80,bc1896cc99bb44e395015b5e3646005aDEN41
2022002,202206,1200,1200,TGPP,Phát sinh,ZF2,3,591600,661200,195800711,bba950aba5b640c38b378dcd3acc3a7cHOG34
2022002,202206,1142,1100,CHTT,Bán lẻ,FP,1,23800,34000,84dc216d6,abb67e2123e044bf8aa08f64ab298c88XAM25
2022002,202207,1507,1500,CHTT,Bán lẻ,FP,1,316200,457000,8e83175f9,c277489468b8425dbd601cbb554568fbCAM42
2022002,202206,1103,1100,CHTT,Bán lẻ,FP,1,23800,34000,8a6174afa,7e856719ccbf4d768efec2db9bfb8485XAM25
2022002,202207,1122,1100,CHTT,Bán lẻ,FP,1,289000,417000,c93dd7759,6cae0992f55441a799e09e0aeaf8fdb2HOG34
2022002,202206,1128,1100,CHTT,Bán lẻ,FP,1,506600,731000,3378cffd7,c9ff0fb0aa364e4dbf964826f044d7d7TRG41
2022002,202208,1141,1100,CHTT,Bán lẻ,FP,1,81600,118000,28c250139,5290dd1499b948ab952bd67a8b888508XNH43
2022002,202207,1508,1500,CHTT,Bán lẻ,FP,1,258400,373000,167a78f6f,65f645d7de06480d8672f596cb764072HOL39
2022002,202206,1500,1500,TGPP,Phát sinh,ZF2,4,476000,532000,021e839cd,51b47678ad4544bb98f349f00be91d6dDOO38
2022002,202207,1519,1500,CHTT,Bán lẻ,FP,-1,-190400,-274909,839e7f8ea,7693cd9721934973a7a74fe4a69e3e1bXAM38
2022002,202206,1139,1100,CHTT,Bán lẻ,FP,1,163200,236000,7113070f4,f44b1b7b65ad45d78ec0bf8df5fd690cHOG32
2022002,202208,1159,1100,CHTT,Bán lẻ,FP,-1,-105400,-152000,b3c876b42,917c1d0b801f40ddbf50b98bb237197bTIM28
2022002,202206,1300,1300,TGPP,Hợp đồng,ZF1,18,2178720,2409408,229e3e9fb,7d40a1e0809943aaa72386a630b40cebDEN38
2022002,202206,1120,1100,CHTT,Bán lẻ,FP,1,299200,432000,840519b59,b5ec88f3cbac4419946261c3b41d5338HOL37
2022002,202206,1513,1500,CHTT,Bán lẻ,FP,3,175440,252000,3ec77a1f4,d86bc2002a4e458db33b6ceecde3ccb1NAU42
2022002,202206,1106,1100,CHTT,Bán lẻ,FP,1,63920,92000,355c33838,d4eebb603bc04a2f83d0c62f6e684049XNH36
2022002,202206,1151,1100,CHTT,Bán lẻ,FP,1,105400,152000,809d3959a,f754714981234761a3c377338b3c0178XNH30
2022002,202208,1123,1100,CHTT,Bán lẻ,FP,1,292400,422000,81c0c4b70,b654ece9e74a45b1a817bc6c0fc5f745XAM37
2022002,202207,1140,1100,CHTT,Bán lẻ,FP,1,20400,29000,8e0081de1,79a0450ee6944ddea2aad737ea9b5381XDG25
2022002,202207,1140,1100,CHTT,Bán lẻ,FP,1,122400,177000,8e0081de1,24b336a8549a48f7a83e92859641066eTIM29
2022002,202208,1151,1100,CHTT,Bán lẻ,FP,1,445400,643000,809d3959a,f77582ca54904cb7ac5a6b0b77fa24d9XNH39
2022002,202205,1123,1100,CHTT,Bán lẻ,FP,1,835720,1229000,81c0c4b70,fb83b060b43148f5b6b1467ad15cbdd5DEN42
2022002,202207,1119,1100,CHTT,Bán lẻ,FP,1,333200,481000,f426464a2,4ad89c473437490b89354b211c87532dXAM38
2022002,202206,1200,1200,TGPP,Phát sinh,ZF2,3,377400,422340,ec6ba7565,a39a7b8206f54392a4b6ab8b81921c72DEN36
2022002,202207,1605,1600,CHTT,Bán lẻ,FP,2,66640,96000,96ab10c27,69a98e7d95254720987f31519d14c9ccDEN25
2022002,202206,1108,1100,CHTT,Bán lẻ,FP,1,197200,285000,d2174a5d1,8299de8385b147898e393902f868b674XAM35
2022002,202207,1811,1800,CHTT,Bán lẻ,FP,1,187000,270000,342cbd03f,c2dd506d0a624bbc89555e9c1a904a1eTRG33
2022002,202208,1407,1400,CHTT,Bán lẻ,FP,1,20400,29000,c7908f4e8,ff42639fbaf34761a23444cc510e0166XAM25
2022002,202208,1523,1500,CHTT,Bán lẻ,FP,1,346120,500000,69b2afa4a,105281d3512c42f99a7bae751d5325e6HOL37
2022002,202206,1509,1500,CHTT,Bán lẻ,FP,1,25840,37000,3f7aebc18,43c1157709a744b08d5a912de464555aTRG25
2022002,202207,1617,1600,CHTT,Bán lẻ,FP,1,187000,270000,2218e8f3c,a5b209ad7d75464d8d1637a6b88a70c1XAM33
2022002,202208,1100,1100,ST,Siêu thị,ZFK,2,340000,392728,ac65efb1f,97f9efb1a6bf44a4a441e62987563826XNH37
2022002,202207,1135,1100,CHTT,Bán lẻ,FP,1,187000,270000,3f4946b49,b52edd52e58d480baadaac11b8119a40DOO33
2022002,202207,1108,1100,CHTT,Bán lẻ,FP,1,183600,265091,d2174a5d1,d6a7ccbe287a4c8dbfcbe5d0450ebc36DEN34
2022002,202206,1115,1100,CHTT,Bán lẻ,FP,1,187000,270000,0ad09228f,19f96a78a6954ae6aabdc3a23f2401adTRG32
2022002,202208,1100,1100,TGPP,Phát sinh,ZF2,1,122400,134313,964b3df83,c3d8f2a417e34602a35becf18987254aDEN39
2022002,202206,1140,1100,CHTT,Bán lẻ,FP,1,173400,250000,8e0081de1,0b170132f60d443293c7fc1788d434f0DEN33
2022002,202207,1123,1100,CHTT,Bán lẻ,FP,1,119000,120000,81c0c4b70,1be51a69dfb949988f9583496e27e701DEN33
2022002,202207,1135,1100,CHTT,Bán lẻ,FP,1,221000,319000,3f4946b49,00fe6d022182478495131333f558a791DEN41
2022002,202206,1214,1200,CHTT,Bán lẻ,FP,1,452200,653000,90a132d97,56938d25c7de4f1b9369788206087153DEN39
2022002,202207,1523,1500,CHTT,Bán lẻ,FP,1,193800,279818,69b2afa4a,c6570f2e28174a96af771faac1987b29HOG34
2022002,202207,1136,1100,CHTT,Bán lẻ,FP,1,197200,285000,bc07ddb8b,b7b12368073a46588986090740fd909bTRG37
2022002,202207,1169,1100,CHTT,Bán lẻ,FP,1,306000,442000,af0c5a86c,0eb353482e22411aaace6eb5ada0f1ccDEN40
2022002,202206,1502,1500,CHTT,Bán lẻ,FP,1,17000,25000,948340f03,787632538c81486db46ca6eb91ce02a7XAM25
2022002,202207,1152,1100,CHTT,Bán lẻ,FP,1,60520,87000,1fc5830f4,64779b1dad8241629c245fa03fe3fbf6DEN43
2022002,202206,1200,1200,TGPP,Phát sinh,ZF2,1,241400,269800,d448fba09,aaadfd584b7041cd9e7ead096ddc1623NAL40
2022002,202207,1601,1600,CHTT,Bán lẻ,FP,1,214500,324000,3a2bd9fa3,27efc66cddaf4153804f925fc3a25ffcXDG37
2022002,202207,1800,1800,Online,Online,ZF2,1,495720,676379,02757bde1,6431ef5c118b40b5a71cae517d279906DEN39
2022002,202207,1127,1100,CHTT,Bán lẻ,FP,1,255000,368000,fd15d3401,bbe0ce85f4ec422f8a091b7385a41fe2DEN35
2022002,202206,1158,1100,CHTT,Bán lẻ,FP,1,108800,157000,81726d09b,b581f7f7d44b48899c25f19999919ad9DEN42
2022002,202206,1123,1100,CHTT,Bán lẻ,FP,1,234600,339000,81c0c4b70,1e9e2402f02043808f4a85f56da21c99DEN43
2022002,202208,1522,1500,CHTT,Bán lẻ,FP,1,40120,58000,29d7e825e,4e783f7791914a3180ed8e39dbf23993DEN25
2022002,202208,1119,1100,CHTT,Bán lẻ,FP,1,231200,334000,f426464a2,cc7a911c5021432c9d40f7e49da69b4fDEN43
2022002,202207,1103,1100,CHTT,Bán lẻ,FP,1,136000,196364,8a6174afa,b0aee12070fd459abdc74f95c136492cREU42
2022002,202208,1624,1600,CHTT,Bán lẻ,FP,1,98600,99000,815fd0fa2,7206ec2591174f228bc6abbdefe0a603DOO36
2022002,202206,1125,1100,CHTT,Bán lẻ,FP,3,181560,261000,d00a9c716,88677563ce62493db5b412ac73005daeXNH43
2022002,202207,1105,1100,CHTT,Bán lẻ,FP,-1,-187000,-270000,3dd717588,d9b410c94cd946d6947a841df32985fbTRG29
2022002,202206,1108,1100,CHTT,Bán lẻ,FP,1,493000,712000,d2174a5d1,08699f667d5047d5a0febf0f64689a7fXAM43
2022002,202207,1139,1100,CHTT,Bán lẻ,FP,1,190400,275000,7113070f4,73ed15ac9ce24c4d85a113bb8bfb0288XAM39
2022002,202208,1169,1100,CHTT,Bán lẻ,FP,1,295800,427000,af0c5a86c,ff7ce0ef994b4dc78fa25da68c896dbcDEN36
2022002,202209,1600,1600,TGPP,Phát sinh,ZF2,1,173400,191023,ed2a6606a,72e808aec42d429ebdf598e35fd64402DEN38
2022002,202206,1114,1100,CHTT,Bán lẻ,FP,1,102000,147000,2ac4efa41,7753d04778eb417990dab82c679489c8DOO27
2022002,202207,1519,1500,CHTT,Bán lẻ,FP,1,119000,172000,839e7f8ea,11afe1c228044d4aa5710207b7006340DOO43
2022002,202206,1526,1500,CHTT,Bán lẻ,FP,1,597720,863000,358041268,affd153cf49e46a792aa5791b7e0c4c4DEN37
2022002,202205,1422,1400,CHTT,Bán lẻ,FP,1,51680,76000,838c58db4,31d6cf314c8b4f26985fffc2f7afab9aXAM31
2022002,202207,1115,1100,CHTT,Bán lẻ,FP,1,131920,190000,0ad09228f,73c8c450470b449786e7e5a51dc9b622XAD36
2022002,202206,1518,1500,CHTT,Bán lẻ,FP,1,550120,794000,fe306672e,60a87bb65db949ae8ba35ed7686f69d1DEN39
2022002,202206,1123,1100,CHTT,Bán lẻ,FP,1,204000,295000,81c0c4b70,776bb2a4475047f2801e7aa124248e31XAM36
2022002,202207,1513,1500,CHTT,Bán lẻ,FP,-1,-54400,-78545,3ec77a1f4,c5224bfab97a4463b23e1499403683f0XNH40
2022002,202207,1106,1100,CHTT,Bán lẻ,FP,1,115600,167000,355c33838,e44a03aa6ec4455ab7d1b8a5b3ccae86XDG32
2022002,202208,1527,1500,CHTT,Bán lẻ,FP,1,146200,226000,9699c344c,167f8f945d3142439fe22b3462844c29XNH39
2022002,202206,1161,1100,CHTT,Bán lẻ,FP,1,70040,101000,cba1f74a7,c4e3cea5bfce485f9042c7b52e34f89dXNH42
2022002,202208,1125,1100,CHTT,Bán lẻ,FP,1,510000,736000,d00a9c716,aa90d311e1184fb0af2be6791dfd67f3DEN43
2022002,202207,1615,1600,CHTT,Bán lẻ,FP,-1,-835720,-1146000,0196d459c,ed80a50a576841fb9c5ff1a029d30f41XAM41
2022002,202207,1531,1500,CHTT,Bán lẻ,FP,-1,-258400,-373000,069196bb7,507a5c211a764b0aa482e1fd29fd137cKEM39
2022002,202206,1625,1600,CHTT,Bán lẻ,FP,1,289000,417000,1692d1918,cc7fc077a6324d1baaefb097ee096460DEN34
2022002,202206,1508,1500,CHTT,Bán lẻ,FP,1,51680,75000,167a78f6f,63a02be0dba0400ea61f56fb496df8e8TIM37
2022002,202207,1169,1100,CHTT,Bán lẻ,FP,1,231200,334000,af0c5a86c,92e751a0b0b84550a519db7dfd8e82efXAM41
2022002,202207,1103,1100,CHTT,Bán lẻ,FP,1,66640,96000,8a6174afa,da6f862c1c2b45868a8c85a3a1f1fe6dHOG36
2022002,202206,1800,1800,Online,Online,ZRD,-2,-231200,-323000,2424a3c55,733bde4d58934dea875795f5c669c227DEN40
2022002,202207,1602,1600,CHTT,Bán lẻ,FP,1,60520,87000,9de04ba6f,9ac377da371b4d34be85f354785bc48aXNH40
2022002,202207,1101,1100,CHTT,Bán lẻ,FP,1,197200,285000,dd5a95cfa,52879145826743da8faf9d597342a0d5HOG34
2022002,202206,1100,1100,TGPP,Phát sinh,ZF2,3,643500,722700,c4a7b7562,6a68f750ac404879bef9e1fb37c49ce5XDG35
2022002,202207,1615,1600,CHTT,Bán lẻ,FP,1,23800,34000,0196d459c,7e856719ccbf4d768efec2db9bfb8485XAM25
2022002,202205,1133,1100,CHTT,Bán lẻ,FP,1,130000,200000,1a3b356c3,7749b5111d1a45dea2413dd7f8dcfa69DEN32
2022002,202208,1152,1100,CHTT,Bán lẻ,FP,1,238000,344000,1fc5830f4,b022c26479c24292a12296088c75d3aaDEN37
2022002,202207,1118,1100,CHTT,Bán lẻ,FP,1,255000,368000,240beda7c,ad524aa4f9c54cfcacbfccdc60fe50c1DEN41
2022002,202207,1515,1500,CHTT,Bán lẻ,FP,1,214200,309273,072e2f760,1805cb203307472bb93198ca2a191b38NAU41
2022002,202206,1611,1600,CHTT,Bán lẻ,FP,-1,-146200,-211000,35866337c,0d606b1f74dd4652aedaf047ced2b3b3DEN37
2022002,202207,1105,1100,CHTT,Bán lẻ,FP,-1,-108800,-110000,3dd717588,770e971ae5184c7ea37ad2fe17879b70XNG28
2022002,202206,1500,1500,TGPP,Phát sinh,ZF2,1,190400,221200,ec8178cc6,5df1d6c4aef14ad1a7edb4484600f025HOG35
2022002,202207,1115,1100,CHTT,Bán lẻ,FP,1,835720,1207000,0ad09228f,fb83b060b43148f5b6b1467ad15cbdd5DEN42
2022002,202208,1134,1100,CHTT,Bán lẻ,FP,1,645320,932000,20c3e0442,1b01a76fe85c41e5abbe6fe1445e7077DEN42
2022002,202206,1142,1100,CHTT,Bán lẻ,FP,1,58480,84000,84dc216d6,d86bc2002a4e458db33b6ceecde3ccb1NAU42
2022002,202207,1229,1200,CHTT,Bán lẻ,FP,-1,-699720,-1010291,9e6ba3fe0,4335077df2e24e2e8ca7d41b5c42f990DEN42
2022002,202208,1505,1500,CHTT,Bán lẻ,FP,1,63920,92000,9654e071d,90b7cb2574db4736b9f88602a8177d36XAM39
2022002,202206,1600,1600,TGPP,Phát sinh,ZF2,1,173400,194560,3e735e633,b0adb8602866418f94f1615ca4da920fDEN37
2022002,202207,1131,1100,CHTT,Bán lẻ,FP,1,88400,128000,552e3cbc8,f3eb1bf971bc4976b0823631235a73abTRG34
2022002,202206,1110,1100,CHTT,Bán lẻ,FP,1,25160,36000,6e1a4fb79,5cd58227d4ad435ea0d087610e31fa6bXAM25
2022002,202207,1100,1100,TGPP,Phát sinh,ZF2,1,298350,328978,964b3df83,981be52b6a74408c809bb7b862140fa6DOO33
2022002,202208,1200,1200,TGPP,Phát sinh,ZF2,4,748000,823000,a01360673,1b23825d0f0b4645847daebfcde356e0DEN39
2022002,202207,1114,1100,CHTT,Bán lẻ,FP,1,244800,353000,2ac4efa41,285c724605034b53aaa24c065b5cc396DEN39
2022002,202208,1632,1600,CHTT,Bán lẻ,FP,1,63920,92000,2229073d6,30954e9fb5d4443f9478cf237e316c06XAM38
2022002,202206,1133,1100,CHTT,Bán lẻ,FP,1,231200,334000,1a3b356c3,05f7f67421ed456bbfe2b0bc3ddd01e3DEN40
2022002,202206,1200,1200,TGPP,Phát sinh,ZF2,2,360400,413760,9d2113248,f2e71d47c062440f9d1733306292de27DEN29
2022002,202208,1105,1100,CHTT,Bán lẻ,FP,1,495720,716000,3dd717588,3473b617530a44c5881651fba37e36f5TRG36
2022002,202205,1513,1500,CHTT,Bán lẻ,FP,1,183600,270000,3ec77a1f4,dc7f9de8269d499f854264270d3bf776XNH33
2022002,202206,1100,1100,TGPP,Phát sinh,ZF4,1,193800,222300,837c59f74,f8a0ccb40f74458899e5e20fdb0df973TRG31
2022002,202206,1115,1100,CHTT,Bán lẻ,FP,1,224400,324000,0ad09228f,67c3d08e69634d6eba6d8d71378b5e05DEN38
2022002,202208,1131,1100,CHTT,Bán lẻ,FP,1,46240,67000,552e3cbc8,efdd6f96025343029f375c29c90151f5XNH31
2022002,202208,1254,1200,CHTT,Bán lẻ,FP,1,224400,324000,4c2a3c2a6,a03adde90c8e4556bb37555dc20102c9XAM39
2022002,202208,1105,1100,CHTT,Bán lẻ,FP,1,333200,467000,3dd717588,3315c108b701415b921015cd6a1d8d09DOD38
2022002,202207,1143,1100,CHTT,Bán lẻ,FP,1,295800,427000,47ac386dc,cec2b0eed606464db866f5670918c582DOO44
2022002,202207,1604,1600,CHTT,Bán lẻ,FP,1,62560,90000,555f0d182,8ece6dce29a342cc8092bdc07c459411XAM41
2022002,202207,1100,1100,TGPP,Phát sinh,ZF2,2,401200,434454,071cfd357,cde6e87f9d85423ca039a48cf8f6992eXAM37
2022002,202207,1805,1800,CHTT,Bán lẻ,FP,1,645320,932000,f92b1c069,030cb42da9944197ab1a5efb111e1186XAM39
2022002,202206,1105,1100,CHTT,Bán lẻ,FP,2,374000,540000,3dd717588,8861d78dc0464c319e8298e8b98d16fcHOG32
2022002,202207,1115,1100,CHTT,Bán lẻ,FP,1,493000,712000,0ad09228f,0f4aa864af984c6a8696a996432e1a93HOG38
2022002,202206,1165,1100,CHTT,Bán lẻ,FP,1,328250,496000,8d8a4d58d,4a8d3f9ca8fa43d1a169e9fec00ef404XNH31
2022002,202206,1100,1100,TGPP,Phát sinh,ZF2,1,183600,205200,4941d3e81,b3e56afc10054ed680a1b77f6fd8bb71HOG33
2022002,202208,1139,1100,CHTT,Bán lẻ,FP,1,46240,67000,7113070f4,50511fbbe00c4e66a21014db258fb241XNH33
2022002,202206,1137,1100,CHTT,Bán lẻ,FP,1,33320,48000,12402aac9,cfdc28cea6234b4987ef50cba4a92fadDEN25
2022002,202208,1223,1200,CHTT,Bán lẻ,FP,1,217600,314000,a4fc31228,b851f31602f24e818cccd523805f88f5HOG26
2022002,202207,1800,1800,Online,Online,ZF2,2,1617040,2206352,02757bde1,00ef6c39c053486eb20b17994730a30dDEN41
2022002,202206,1209,1200,CHTT,Bán lẻ,FP,1,442000,638000,659e8da9d,840c29854fcc4f62ada31270c4b8fd43HOG39
2022002,202206,1113,1100,CHTT,Bán lẻ,FP,1,153000,221000,a0c1d36b9,f77b9d75b6c949e4be496d1483e6a35fHOG33
2022002,202206,1625,1600,CHTT,Bán lẻ,FP,1,258400,373000,1692d1918,88c499bf28fd48978c97c98825df1b67KEM35
2022002,202205,1515,1500,CHTT,Bán lẻ,FP,2,40800,60000,072e2f760,af31b1ebea874edbbed08c3e322e0788DEN25
2022002,202206,1600,1600,TGPP,Phát sinh,ZF2,1,187000,215700,db4f3475a,7ea5c33c84c74748972c8b6f37c5f31cXDG33
2022002,202206,1122,1100,CHTT,Bán lẻ,FP,1,244800,353000,c93dd7759,1cb554b7bac04677a4c81811793f89f0DEN43
2022002,202208,1158,1100,CHTT,Bán lẻ,FP,6,240720,348000,81726d09b,4e783f7791914a3180ed8e39dbf23993DEN25
2022002,202207,1100,1100,ST,Siêu thị,ZFK,3,1326000,1512491,b3e663496,4e80b21725404fcb95703c0327c70dd6DEN37
2022002,202207,1164,1100,CHTT,Bán lẻ,FP,1,201500,304000,aef4d0c16,1ae3e1616a474c449480f0abd7514d82DEN33
2022002,202207,1105,1100,CHTT,Bán lẻ,FP,1,153000,221000,3dd717588,253569ccddf444b5850824e553bc26c6TRG31
2022002,202207,1116,1100,CHTT,Bán lẻ,FP,1,149600,216000,2384aef55,003f5f760d5646cea77eb2220816916bDEN39
2022002,202209,1800,1800,Online,Online,FP,1,316200,418532,5143d0eee,84f72e2ecd6c40c58821cfe8a1a3ada9DEN44
2022002,202206,1117,1100,CHTT,Bán lẻ,FP,1,95200,137000,ddb829703,cd18d04850204c4783fe3d58e357a997DOO29
2022002,202206,1519,1500,CHTT,Bán lẻ,FP,1,316200,457000,839e7f8ea,252887ba257a4919abaa68d88d36bf50XAM40
2022002,202206,1154,1100,CHTT,Bán lẻ,FP,1,211250,319000,d32e94fbf,e272c7962f8a4f93b6d368d5f6e5320aDEN35
2022002,202208,1505,1500,CHTT,Bán lẻ,FP,1,136000,196000,9654e071d,bf14b0391ca14a5a9b905aaba03ae0c7XAD43
2022002,202208,1160,1100,CHTT,Bán lẻ,FP,1,142800,206000,17274d296,ab4268c51ab94dab8c5e2fad08224290NAU42
2022002,202208,1131,1100,CHTT,Bán lẻ,FP,1,442000,638000,552e3cbc8,4e80b21725404fcb95703c0327c70dd6DEN37
2022002,202207,1511,1500,CHTT,Bán lẻ,FP,1,51680,75000,b8d51499a,2d9668051c6a4551810eec247807df1dXNH38
2022002,202206,1159,1100,CHTT,Bán lẻ,FP,1,40120,58000,b3c876b42,5f3a364960ae49a79d17074ae115e164VAG32
2022002,202206,1513,1500,CHTT,Bán lẻ,FP,1,187000,270000,3ec77a1f4,9c327512388c4630ad85dffcf05cc642XNH28
2022002,202206,1100,1100,TGPP,Phát sinh,ZF2,1,197200,211700,226aefff7,d222224cd0c04e12a49a0b0815f58255XAM37
2022002,202207,1201,1200,CHTT,Bán lẻ,FP,1,60520,87000,6f665f25d,122989d05b3540e7b0d289a90d327661XNH38
2022002,202206,1134,1100,CHTT,Bán lẻ,FP,1,88400,128000,20c3e0442,00f46b21cc9a4f2eb4a89eed0032a6ecTRG36
2022002,202208,1136,1100,CHTT,Bán lẻ,FP,1,272000,393000,bc07ddb8b,ba9dccdbe4d24153bd7e0528e3c49e5fHOG30
2022002,202208,1528,1500,CHTT,Bán lẻ,FP,1,115600,167000,e8492da09,24cc89b68525477ea294c91dc6bc6e6dXDG27
2022002,202206,1127,1100,CHTT,Bán lẻ,FP,1,51680,75000,fd15d3401,d6dd8b7943124c53943a3b0cc20d2fa8XNH37
2022002,202207,1118,1100,CHTT,Bán lẻ,FP,1,170000,245000,240beda7c,78c552034a2547fea396f3f7aae75c79DEN37
2022002,202207,1119,1100,CHTT,Bán lẻ,FP,-1,-197200,-285000,f426464a2,5d0d440760944d8880962732c27d8801DEN37
2022002,202206,1123,1100,CHTT,Bán lẻ,FP,1,239850,362000,81c0c4b70,0fd83c0e3f444c2c841fd4a1430f2101VAG35
2022002,202207,1158,1100,CHTT,Bán lẻ,FP,-1,-255000,-368000,81726d09b,7c741edc335441f09702c78773b3231aKEM36
2022002,202205,1159,1100,CHTT,Bán lẻ,FP,1,132600,195000,b3c876b42,5f4c4d7ebfab4d979ed2e1ee54a95dc6DEN42
2022002,202208,1158,1100,CHTT,Bán lẻ,FP,1,126750,191000,81726d09b,78b5d90b2a104bf9bc31aa9653e6ef0aDOO35
2022002,202207,1406,1400,CHTT,Bán lẻ,FP,1,176800,255000,16299493e,0a955a97f7694dbe95efbef139d9f11fDEN35
2022002,202206,1200,1200,TGPP,Phát sinh,ZF2,3,663000,741540,40367e798,42acff4b047747cf844a88ec99bf0fc5XAM42
2022002,202208,1203,1200,CHTT,Bán lẻ,FP,1,584350,883000,f763fca95,5965fc0f0ea54a858271e6c5d7a93a8aXNH41
2022002,202205,1111,1100,CHTT,Bán lẻ,FP,1,70040,103000,59230ecf4,739f6ec54db14c08a04208cc87a5e88bXAM40
